P_out, P_c, E, dE/dP, M, R
3.904197044720086e-27, 1597.0, 2821.942795857096,1.39366179958689,2.3717028017026713, 11.351928306796399
5.090559128615214e-26, 1598.0, 2823.336322742205,1.39339197933728,2.371508100558879, 11.350734021937939
1.0426837445185617e-26, 1599.0, 2824.729579833184,1.39312221132630,2.3713135115330237, 11.349898499123203
9.08040494865867e-26, 1600.0, 2826.1225671822667,1.39285249554382,2.3711190345241073, 11.349658938451455
7.42464194493787e-26, 1601.0, 2827.515284841678,1.39258283197974,2.3709269268459643, 11.348923841069116
1.6402844700984406e-26, 1602.0, 2828.907732863629,1.39231322062393,2.370732674195756, 11.34773190469509
4.492056893199729e-26, 1603.0, 2830.2999113003248,1.39204366146631,2.370538533255369, 11.346897610338106
4.5685543082273386e-26, 1604.0, 2831.6918202039583,1.39177415449675,2.3703445039242177, 11.346660407124002
4.9991891189549994e-27, 1605.0, 2833.0834596267105,1.39150469970516,2.3701528428297616, 11.345926252195278
3.024060981423781e-26, 1606.0, 2834.474829620758,1.39123529708143,2.3699590370493033, 11.344735352860269
3.2883647130754954e-26, 1607.0, 2835.8659302382603,1.39096594661547,2.369765342572056, 11.343903653174793
8.170415450377541e-27, 1608.0, 2837.2567615313715,1.39069664829717,2.3695717592979513, 11.343665423419907
1.6548924683289732e-26, 1609.0, 2838.647323552233,1.39042740211644,2.3693805432005224, 11.34293545986645
2.3845515755876824e-26, 1610.0, 2840.0376163529795,1.39015820806319,2.3691871826718467, 11.341744937360794
4.323593242589171e-26, 1611.0, 2841.4276399857317,1.38988906612732,2.368993933041394, 11.34091675562751
1.677307577697805e-26, 1612.0, 2842.817394502603,1.38961997629875,2.368803049010275, 11.340781661331938
9.180734549096243e-26, 1613.0, 2844.2068799556955,1.38935093856738,2.3686100215279016, 11.33995177435692
7.869814053707926e-27, 1614.0, 2845.5960963971,1.38908195292313,2.368417104638976, 11.338761380000383
3.6437130090769467e-26, 1615.0, 2846.9850438789003,1.38881301935591,2.3682242982448325, 11.337937026791359
4.053069069062961e-27, 1616.0, 2848.3737224531683,1.38854413785565,2.368033856451258, 11.337799252454186
5.768454810232117e-27, 1617.0, 2849.7621321719644,1.38827530841226,2.367841271404829, 11.336975218024115
4.59920648058882e-26, 1618.0, 2851.1502730873412,1.38800653101566,2.367648796549538, 11.335782995515949
1.345380930456014e-26, 1619.0, 2852.538145251341,1.38773780565577,2.367456431787179, 11.33496491569327
4.192008459801637e-26, 1620.0, 2853.9257487159953,1.38746913232253,2.3672664306597415, 11.334824270077302
3.567329704521046e-14, 1621.0, 2855.3130835333254,1.38720051100586,2.3670742864472483, 11.332999999999158
5.18425967339533e-27, 1622.0, 2856.7001497553424,1.38693194169569,2.366882252025692, 11.332811280321518
2.7300577682173553e-26, 1623.0, 2858.0869474340484,1.38666342438195,2.366692579732629, 11.332696302022674
3.4506311299409416e-27, 1624.0, 2859.4734766214356,1.38639495905457,2.3665007652692998, 11.331855815482125
3.515114030537251e-26, 1625.0, 2860.859737369483,1.38612654570349,2.3663090602952144, 11.330681016604913
6.739982518698335e-27, 1626.0, 2862.2457297301644,1.38585818431865,2.3661174647129544, 11.329847324482134
1.4638301043785283e-26, 1627.0, 2863.6314537554395,1.38558987488998,2.3659282303536324, 11.329727578446292
5.016163501652752e-26, 1628.0, 2865.01690949726,1.38532161740742,2.365736853936891, 11.328894624067324
6.943552636823207e-27, 1629.0, 2866.402097007566,1.38505341186093,2.365545586611408, 11.327716518539619
3.109406454325139e-26, 1630.0, 2867.78701633829,1.38478525824044,2.3653544282802184, 11.32689133113757
9.186888419118648e-27, 1631.0, 2869.171667541352,1.38451715653589,2.365165630298413, 11.32676610935944
