P_out, P_c, E, dE/dP, M, R
9.392480478823659e-13, 3.700000000000002, 167.39309599695866,14.8864045144124,0.24476517140209403, 13.920999999997724
9.935955719137134e-13, 3.8000000000000016, 168.86906887736836,14.6349360915748,0.24985233353493055, 13.835999999997771
8.634704760742571e-13, 3.900000000000002, 170.32044671411094,14.3943751273119,0.2549039857488723, 13.758999999997814
8.998383783567279e-13, 4.000000000000002, 171.748282901405,14.1639863278520,0.25991522744197615, 13.685999999997854
9.586275003083866e-13, 4.100000000000002, 173.1535606888901,13.9431007651685,0.26489292811382303, 13.617999999997892
9.66675781537427e-13, 4.200000000000002, 174.53719943759964,13.7311084435286,0.2698322309770607, 13.556999999997926
8.917782568852157e-13, 4.3000000000000025, 175.90006018330195,13.5274518527635,0.27473408764299007, 13.497999999997958
9.696820224654458e-13, 4.400000000000002, 177.24295059811757,13.3316203577566,0.2795994484009852, 13.442999999997989
8.021849282348393e-13, 4.500000000000003, 178.56662942760659,13.1431452994500,0.2844291914389429, 13.391999999998017
9.62895806122426e-13, 4.600000000000002, 179.87181046913167,12.9615957035783,0.2892296894130619, 13.343999999998044
7.922092929869312e-13, 4.700000000000003, 181.15916614780392,12.7865745103725,0.29399064526558216, 13.299999999998068
9.235197993570654e-13, 4.8000000000000025, 182.429330738362,12.6177152524179,0.2987184081928163, 13.256999999998092
7.906986982880747e-13, 4.900000000000003, 183.68290327464675,12.4546791193089,0.30341371038228165, 13.217999999998113
9.281811812165691e-13, 5.0, 184.920450182683,12.2971523572076,0.30807724593323305, 13.179999999998135
8.451742743287784e-13, 6.0, 196.52000795942087,10.9698291210574,0.3530224090617348, 12.90099999999829
7.689562041930028e-13, 7.0, 206.96817210118815,9.96973310714824,0.39519806332007534, 12.733999999998382
7.094191201666212e-13, 8.0, 216.53064622000466,9.18461363621644,0.43495783360196427, 12.626999999998441
6.538251898679514e-13, 9.0, 225.3870092613056,8.54910017794983,0.47259396989511443, 12.558999999998479
8.535308746566396e-13, 10.0, 233.66494854603835,8.02233781987663,0.5083273565974855, 12.512999999998504
6.070815493365835e-13, 11.0, 241.45886121965435,7.57737533838240,0.54235588778779, 12.481999999998521
7.22079427461939e-13, 12.0, 248.84072288654167,7.19565680476809,0.574833781186826, 12.460999999998533
6.130654516634304e-13, 13.0, 255.86680887745695,6.86395527239620,0.6059030010442178, 12.44799999999854
8.712949132159878e-13, 14.0, 262.5820450297491,6.57256737047948,0.6356735575420757, 12.438999999998545
6.010121564953695e-13, 15.0, 269.0229319630696,6.31420015472097,0.6642526980768927, 12.433999999998548
8.175049277607644e-13, 16.0, 275.2195735358639,6.08325777684181,0.6917237145377433, 12.43099999999855
7.377331694952719e-13, 17.0, 281.1971221832813,5.87536912448290,0.7181718540520707, 12.42999999999855
3.844123722187164e-13, 18.0, 286.97683286297126,5.68706607033386,0.7436631661304849, 12.43099999999855
9.965936865075725e-13, 19.0, 292.5768472366759,5.51555885648044,0.7682622162787015, 12.43099999999855
7.958633897448124e-13, 20.0, 298.0127875606201,5.35857586689331,0.7920208681799588, 12.432999999998549
7.551299864505665e-13, 21.0, 303.2982135752825,5.21424712398070,0.8149942146191497, 12.434999999998547
7.92476144202964e-13, 22.0, 308.4449789554971,5.08101812014604,0.8372264541046517, 12.436999999998546
4.4235860612622583e-13, 23.0, 313.4635129203456,4.95758510241479,0.8587576666831386, 12.439999999998545
4.019578829687438e-13, 24.0, 318.3630452574489,4.84284579253572,0.8796269919262715, 12.441999999998544
4.699352789817317e-13, 25.0, 323.1517879947707,4.73586138737143,0.8998728541148161, 12.443999999998542
3.232366836649554e-13, 26.0, 327.8370834570267,4.63582692058035,0.9195201778841451, 12.44699999999854
7.303089667172447e-13, 27.0, 332.4255259693633,4.54204790262295,0.9386070626503032, 12.44799999999854
5.638343729297084e-13, 28.0, 336.92306269305436,4.45392173126060,0.9571537472104549, 12.44999999999854
6.812166481996954e-13, 29.0, 341.3350777828028,4.37092276659999,0.9751911720644136, 12.451999999998538
7.548052999738174e-13, 30.0, 345.66646309971514,4.29259024962043,0.9927408199076605, 12.453999999998537
nan, 31.0, 349.9216780007924,4.21851844775785,1.0098226387517413, 12.454999999998536
nan, 32.0, 354.10480018762985,4.14834855992537,1.0264598707141104, 12.455999999998536
nan, 33.0, 358.21956918686436,4.08176202279429,1.0426696169123546, 12.456999999998535
nan, 34.0, 362.269423719384,4.01847494151020,1.0584723901025141, 12.457999999998535
nan, 35.0, 366.2575339704504,3.95823342908670,1.0738829334012179, 12.457999999998535
6.552695595511199e-13, 36.0, 370.18682958131905,3.90080968498698,1.0889195102712765, 12.457999999998535
6.962370729385902e-13, 37.0, 374.0600240319038,3.84599867876194,1.1035926974871246, 12.457999999998535
8.715810158385856e-13, 38.0, 377.8796359641104,3.79361533185612,1.1179210979410237, 12.457999999998535
6.898533468201038e-13, 39.0, 381.6480078995845,3.74349211184252,1.1319158415380037, 12.457999999998535
7.138444597197847e-13, 40.0, 385.36732272848644,3.69547696988660,1.1455874266090749, 12.456999999998535
nan, 41.0, 389.03961828347127,3.64943156526135,1.1589520039331611, 12.456999999998535
nan, 42.0, 392.6668002622302,3.60522973105393,1.172016643442285, 12.455999999998536
nan, 43.0, 396.2506537203575,3.56275614343057,1.1847941177782013, 12.454999999998536
nan, 44.0, 399.79285332209025,3.52190516342377,1.1972945353939088, 12.454999999998536
nan, 45.0, 403.2949725081885,3.48257982552415,1.209527486875313, 12.452999999998537
nan, 46.0, 406.7584917167321,3.44469095167119,1.221500111363409, 12.450999999998539
nan, 47.0, 410.1848057730248,3.40815637274844,1.2332230873003582, 12.44999999999854
nan, 48.0, 413.5752305483802,3.37290024256346,1.24470465708866, 12.44899999999854
nan, 49.0, 416.9310089737714,3.33885243165566,1.2559507550080604, 12.44699999999854
nan, 50.0, 420.25331648266865,3.30594799022687,1.2669689279845608, 12.444999999998542
nan, 51.0, 423.543265947523,3.27412667110734,1.277768239829061, 12.441999999998544
nan, 52.0, 426.8019121659588,3.24333250501693,1.2883555010365773, 12.439999999998545
nan, 53.0, 430.0302559455768,3.21351342150678,1.298735387165872, 12.437999999998546
nan, 54.0, 433.2292478301416,3.18462090991092,1.3089159975646567, 12.435999999998547
nan, 55.0, 436.39979150466377,3.15660971543183,1.3189014759935034, 12.432999999998549
nan, 56.0, 439.54274691235787,3.12943756615458,1.3286975725821222, 12.42999999999855
nan, 57.0, 442.65893311254166,3.10306492735323,1.3383115790021725, 12.427999999998551
nan, 58.0, 445.7491309051565,3.07745477993575,1.347746962563625, 12.424999999998553
nan, 59.0, 448.81408524464337,3.05257242028589,1.357010534741463, 12.421999999998555
nan, 60.0, 451.85450746335033,3.02838527911217,1.3661036537393247, 12.418999999998556
nan, 61.0, 454.87107732241196,3.00486275721628,1.3750361891006913, 12.416999999998557
nan, 62.0, 457.8644449060839,2.98197607635228,1.383807427474927, 12.41299999999856
nan, 63.0, 460.8352323738062,2.95969814357186,1.3924251050172622, 12.41099999999856
nan, 64.0, 463.7840355827583,2.93800342764377,1.4008916543965557, 12.406999999998563
nan, 65.0, 466.7114255923462,2.91686784630304,1.409211073913634, 12.403999999998565
nan, 66.0, 469.6179500608901,2.89626866323086,1.4173888530122123, 12.400999999998566
nan, 67.0, 472.50413454374717,2.87618439379202,1.4254270230648625, 12.396999999998568
nan, 68.0, 475.3704837011866,2.85659471866743,1.4333291557622683, 12.39399999999857
nan, 69.0, 478.2174824235218,2.83748040461529,1.4410986901371057, 12.389999999998572
nan, 70.0, 481.0455968802811,2.81882323167861,1.4487389481604953, 12.385999999998575
nan, 71.0, 483.85527549955214,2.80060592623132,1.4562547218048023, 12.381999999998577
nan, 72.0, 486.6469498830633,2.78281209931954,1.463647490024238, 12.378999999998578
nan, 73.0, 489.4210356620497,2.76542618981245,1.470920240107186, 12.37499999999858
nan, 74.0, 492.17793329849087,2.74843341192741,1.4780774145369369, 12.370999999998583
nan, 75.0, 494.9180288358966,2.73181970673878,1.485118679797281, 12.367999999998585
nan, 76.0, 497.64169460344596,2.71557169731939,1.4920498327357092, 12.363999999998587
nan, 77.0, 500.3492898769504,2.69967664719890,1.4988719265694266, 12.359999999998589
nan, 78.0, 503.0411614998145,2.68412242185413,1.505587482328954, 12.355999999998591
nan, 79.0, 505.71764446689434,2.66889745297449,1.5121989450150919, 12.351999999998593
nan, 80.0, 508.37906247391186,2.65399070527025,1.5187086763657682, 12.347999999998596
nan, 81.0, 511.0257284348594,2.63939164561343,1.525120456111257, 12.344999999998597
nan, 82.0, 513.6579449696325,2.62509021432090,1.5314335139662396, 12.3399999999986
nan, 83.0, 516.2760048639433,2.61107679840681,1.5376529721755117, 12.335999999998602
nan, 84.0, 518.8801915034054,2.59734220664761,1.5437794283800155, 12.331999999998605
nan, 85.0, 521.4707792835301,2.58387764631656,1.5498148957599478, 12.327999999998607
nan, 86.0, 524.0480339972371,2.57067470145816,1.555761338970308, 12.323999999998609
nan, 87.0, 526.6122132013596,2.55772531258374,1.5616206592716262, 12.318999999998612
nan, 88.0, 529.1635665635108,2.54502175768018,1.5673961325454626, 12.315999999998613
nan, 89.0, 531.702336190573,2.53255663443310,1.5730866851757215, 12.310999999998616
nan, 90.0, 534.2287569399805,2.52032284357403,1.5786969069758283, 12.306999999998618
nan, 91.0, 536.7430567148759,2.50831357326906,1.584225656687642, 12.30299999999862
nan, 92.0, 539.2454567441445,2.49652228447300,1.589677392510886, 12.298999999998623
nan, 93.0, 541.7361718482559,2.48494269717982,1.595052294960084, 12.293999999998626
nan, 94.0, 544.2154106917782,2.47356877750531,1.6003519216443483, 12.289999999998628
nan, 95.0, 546.6833760233656,2.46239472554348,1.6055777806680636, 12.28599999999863
nan, 96.0, 549.1402649039663,2.45141496394269,1.6107313340646707, 12.280999999998633
nan, 97.0, 551.5862689239476,2.44062412715195,1.6158153712024708, 12.276999999998635
nan, 98.0, 554.0215744097796,2.43001705129144,1.6208285545955037, 12.272999999998637
nan, 99.0, 556.446362620888,2.41958876460527,1.625773601386971, 12.26899999999864
nan, 100.0, 558.86080993723,2.40933447845740,1.6306531653832823, 12.263999999998642
nan, 101.0, 561.2650880381273,2.39924957883472,1.635465844315915, 12.258999999998645
nan, 102.0, 563.6593640728371,2.38932961832405,1.6402155544851789, 12.254999999998647
nan, 103.0, 566.0438008233282,2.37957030853234,1.6449021741206709, 12.25099999999865
nan, 104.0, 568.4185568596839,2.36996751292142,1.649525573060938, 12.245999999998652
nan, 105.0, 570.7837866885376,2.36051724003095,1.6540895364549886, 12.241999999998654
nan, 106.0, 573.1396408949145,2.35121563706511,1.6585938687637243, 12.236999999998657
nan, 107.0, 575.4862662778326,2.34205898382024,1.6630396657083153, 12.23299999999866
nan, 108.0, 577.8238059799922,2.33304368693223,1.6674279955481184, 12.228999999998662
nan, 109.0, 580.152399611866,2.32416627442425,1.671759901009942, 12.223999999998664
nan, 110.0, 582.4721833704775,2.31542339053625,1.6760363959685987, 12.219999999998667
nan, 111.0, 584.7832901531442,2.30681179081957,1.6802584725478644, 12.21499999999867
nan, 112.0, 587.0858496664404,2.29832833748058,1.6844283628639696, 12.210999999998672
nan, 113.0, 589.3799885306221,2.28996999495868,1.6885444755517214, 12.205999999998674
nan, 114.0, 591.6658303797425,2.28173382572498,1.6926090026397629, 12.201999999998677
nan, 115.0, 593.9434959576688,2.27361698628870,1.6966240894447775, 12.197999999998679
nan, 116.0, 596.2131032102066,2.26561672339944,1.7005881141805081, 12.191999999998682
nan, 117.0, 598.4747673735181,2.25773037043400,1.7045044235533033, 12.188999999998684
nan, 118.0, 600.7286010590165,2.24995534395733,1.7083713780241705, 12.183999999998687
nan, 119.0, 602.9747143349023,2.24228914044792,1.7121922611990825, 12.179999999998689
nan, 120.0, 605.2132148045056,2.23472933317827,1.715965417234452, 12.174999999998692
nan, 121.0, 607.4442076815814,2.22727356924205,1.719694071769435, 12.170999999998694
nan, 122.0, 609.6677958627024,2.21991956671979,1.7233777626069513, 12.165999999998697
nan, 123.0, 611.8840799968838,2.21266511197564,1.7270160321464674, 12.1609999999987
nan, 124.0, 614.0931585525666,2.20550805707806,1.7306120239853147, 12.156999999998702
nan, 125.0, 616.2951278820826,2.19844631733787,1.7341652408962456, 12.151999999998704
nan, 126.0, 618.4900822837108,2.19147786895742,1.7376763823975145, 12.147999999998706
nan, 127.0, 620.6781140614391,2.18460074678498,1.7411449426474888, 12.143999999998709
nan, 128.0, 622.8593135825281,2.17781304216891,1.7445739659572073, 12.138999999998711
nan, 129.0, 625.0337693329783,2.17111290090638,1.7479629152953187, 12.134999999998714
nan, 130.0, 627.2015679709912,2.16449852128190,1.751312427425172, 12.130999999998716
nan, 131.0, 629.362794378511,2.15796815219083,1.7546231283107667, 12.12499999999872
nan, 132.0, 631.517531710931,2.15152009134390,1.7578956305306999, 12.120999999998721
nan, 133.0, 633.6658614450442,2.14515268354829,1.7611305318564323, 12.116999999998724
nan, 134.0, 635.8078634253101,2.13886431906183,1.76432841741896, 12.112999999998726
nan, 135.0, 637.943615908511,2.13265343201639,1.7674898629142626, 12.107999999998729
nan, 136.0, 640.073195606867,2.12651849890719,1.7706154283377948, 12.10399999999873
nan, 137.0, 642.1966777296686,2.12045803714487,1.7737068071601931, 12.099999999998733
nan, 138.0, 644.3141360234938,2.11447060366712,1.7767622510011714, 12.094999999998736
nan, 139.0, 646.4256428110652,2.10855479360719,1.779783434514578, 12.090999999998738
nan, 140.0, 648.5312690288015,2.10270923901636,1.7827708706758432, 12.08599999999874
nan, 141.0, 650.6310842631187,2.09693260763801,1.7857250696331508, 12.081999999998743
nan, 142.0, 652.7251567855303,2.09122360173072,1.788647647902826, 12.076999999998746
nan, 143.0, 654.8135535865929,2.08558095693818,1.7915368472442184, 12.072999999998748
nan, 144.0, 656.8963404087455,2.08000344120369,1.7943942685881462, 12.06799999999875
nan, 145.0, 658.9735817780835,2.07448985372723,1.7972203785168859, 12.063999999998753
nan, 146.0, 661.045341035112,2.06903902396311,1.800016743932841, 12.059999999998755
nan, 147.0, 663.1116803645137,2.06364981065645,1.8027815961620843, 12.054999999998758
nan, 148.0, 665.1726608239752,2.05832110091659,1.8055164870419178, 12.05099999999876
nan, 149.0, 667.228342372101,2.05305180932586,1.8082229413485773, 12.046999999998762
nan, 150.0, 669.2787838954562,2.04784087708218,1.8108991925349784, 12.041999999998765
nan, 151.0, 671.3240432347661,2.04268727117386,1.8135478416369883, 12.037999999998767
nan, 152.0, 673.3641772103078,2.03758998358532,1.8161671179810115, 12.03399999999877
nan, 153.0, 675.399241646521,2.03254803053225,1.8187585105713449, 12.028999999998772
nan, 154.0, 677.4292913958678,2.02756045172509,1.8213234917622916, 12.024999999998775
nan, 155.0, 679.4543803619728,2.02262630965943,1.8238602877109666, 12.020999999998777
nan, 156.0, 681.4745615220614,2.01774468893231,1.8263714264684183, 12.01599999999878
nan, 157.0, 683.4898869487322,2.01291469558326,1.8288551371235757, 12.011999999998782
nan, 158.0, 685.5004078310785,2.00813545645903,1.831313918824014, 12.007999999998784
nan, 159.0, 687.5061744951879,2.00340611860109,1.8337460009565953, 12.002999999998787
nan, 160.0, 689.5072364240398,1.99872584865475,1.836153855934542, 11.998999999998789
nan, 161.0, 691.5036422768223,1.99409383229933,1.838535713433218, 11.994999999998791
nan, 162.0, 693.4954399076903,1.98950927369811,1.8408940211795664, 11.989999999998794
nan, 163.0, 695.4826763839817,1.98497139496767,1.8432270074747013, 11.985999999998796
nan, 164.0, 697.4653980039134,1.98047943566543,1.8455370944894598, 11.981999999998799
nan, 165.0, 699.4436503137736,1.97603265229495,1.847823554673241, 11.976999999998801
nan, 166.0, 701.4174781246268,1.97163031782816,1.8500856665499565, 11.972999999998803
nan, 167.0, 703.386925528551,1.96727172124380,1.8523258152860462, 11.968999999998806
nan, 168.0, 705.3520359144203,1.96295616708151,1.8545422335258748, 11.964999999998808
nan, 169.0, 707.3128519832478,1.95868297501091,1.8567372870651282, 11.96099999999881
nan, 170.0, 709.2694157631081,1.95445147941506,1.8589102310668033, 11.955999999998813
nan, 171.0, 711.2217686236462,1.95026102898779,1.8610603343559293, 11.952999999998815
nan, 172.0, 713.1699512901944,1.94611098634433,1.8631899258741893, 11.947999999998817
nan, 173.0, 715.1140038575031,1.94200072764472,1.8652982595333265, 11.94399999999882
nan, 174.0, 717.0539658031028,1.93792964222949,1.8673845939436555, 11.939999999998822
nan, 175.0, 718.9898760003077,1.93389713226727,1.8694512333416073, 11.934999999998825
nan, 176.0, 720.9217727308717,1.92990261241362,1.8714974213190871, 11.930999999998827
nan, 177.0, 722.8496936973105,1.92594550948099,1.8735224160504347, 11.926999999998829
nan, 178.0, 724.7736760348959,1.92202526211904,1.8755284833699064, 11.922999999998831
nan, 179.0, 726.6937563233398,1.91814132050524,1.8775148686365035, 11.918999999998833
nan, 180.0, 728.6099705981695,1.91429314604521,1.8794808208192388, 11.914999999998836
nan, 181.0, 730.5223543618108,1.91048021108239,1.8814285783066693, 11.909999999998838
nan, 182.0, 732.4309425943846,1.90670199861686,1.8833573825683694, 11.90699999999884
nan, 183.0, 734.3357697642259,1.90295800203286,1.8852664804178345, 11.901999999998843
nan, 184.0, 736.236869838136,1.89924772483473,1.8871580814118787, 11.897999999998845
nan, 185.0, 738.1342762913735,1.89557068039094,1.8890314233493781, 11.893999999998847
nan, 186.0, 740.0280221173933,1.89192639168595,1.8908867285889548, 11.88999999999885
nan, 187.0, 741.9181398373432,1.88831439107962,1.8927232423196425, 11.884999999998852
nan, 188.0, 743.8046615093205,1.88473422007389,1.894543137471539, 11.881999999998854
nan, 189.0, 745.6876187374005,1.88118542908643,1.8963456463031865, 11.877999999998856
nan, 190.0, 747.5670426804431,1.87766757723115,1.898130980290493, 11.874999999998858
nan, 191.0, 749.4429640606807,1.87418023210513,1.8998983781452923, 11.868999999998861
nan, 192.0, 751.315413172098,1.87072296958193,1.9016499807799918, 11.865999999998863
nan, 193.0, 753.1844198886076,1.86729537361096,1.9033850170466677, 11.860999999998866
nan, 194.0, 755.0500136720286,1.86389703602274,1.9051036854603658, 11.857999999998867
nan, 195.0, 756.9122235798715,1.86052755633977,1.9068052227031271, 11.85399999999887
nan, 196.0, 758.7710782729389,1.85718654159300,1.908491735179093, 11.849999999998872
nan, 197.0, 760.6266060227438,1.85387360614346,1.9101624525721592, 11.844999999998874
nan, 198.0, 762.4788347187531,1.85058837150913,1.9118175584176338, 11.840999999998877
nan, 199.0, 764.32779187546,1.84733046619664,1.9134562893439926, 11.837999999998878
nan, 200.0, 766.1735046392903,1.84409952553784,1.9150807207091747, 11.83399999999888
nan, 201.0, 768.0159997953474,1.84089519153093,1.9166900803936087, 11.829999999998883
nan, 202.0, 769.8553037740021,1.83771711268610,1.9182845409286962, 11.824999999998886
nan, 203.0, 771.6914426573286,1.83456494387545,1.9198633370286953, 11.820999999998888
nan, 204.0, 773.524442185393,1.83143834618714,1.9214285154913733, 11.81699999999889
nan, 205.0, 775.3543277623985,1.82833698678351,1.9229793028011335, 11.813999999998892
nan, 206.0, 777.1811244626899,1.82526053876317,1.9245158613028228, 11.809999999998894
nan, 207.0, 779.0048570366231,1.82220868102687,1.9260383538530217, 11.805999999998896
nan, 208.0, 780.8255499163008,1.81918109814699,1.927546011344902, 11.801999999998898
nan, 209.0, 782.6432272211814,1.81617748024065,1.9290408481173837, 11.7979999999989
nan, 210.0, 784.4579127635607,1.81319752284616,1.930522087442439, 11.793999999998903
nan, 211.0, 786.2696300539333,1.81024092680288,1.9319898828637774, 11.790999999998904
nan, 212.0, 788.0784023062349,1.80730739813425,1.9334443827854972, 11.786999999998907
nan, 213.0, 789.8842524429693,1.80439664793394,1.934884820790051, 11.782999999998909
nan, 214.0, 791.6872031002226,1.80150839225506,1.9363131750104374, 11.778999999998911
nan, 215.0, 793.4872766325689,1.79864235200226,1.9377286718792193, 11.774999999998913
nan, 216.0, 795.2844951178681,1.79579825282668,1.9391314513369466, 11.770999999998915
nan, 217.0, 797.0788803619625,1.79297582502362,1.9405207464340106, 11.766999999998918
nan, 218.0, 798.87045390327,1.79017480343297,1.9418985114782747, 11.76299999999892
nan, 219.0, 800.65923701728,1.78739492734208,1.9432639720253426, 11.758999999998922
nan, 220.0, 802.4452507209535,1.78463594039126,1.944617262289409, 11.755999999998924
nan, 221.0, 804.2285157770299,1.78189759048167,1.945958512485789, 11.751999999998926
nan, 222.0, 806.0090526982426,1.77917962968550,1.9472869563638529, 11.747999999998928
nan, 223.0, 807.7868817514462,1.77648181415858,1.9486045181632312, 11.74399999999893
nan, 224.0, 809.5620229616574,1.77380390405505,1.9499104246156456, 11.739999999998933
nan, 225.0, 811.3344961160113,1.77114566344430,1.9512048006904328, 11.736999999998934
nan, 226.0, 813.1043207676364,1.76850686022992,1.9524877676795704, 11.732999999998937
nan, 227.0, 814.8715162394487,1.76588726607074,1.9537585606157273, 11.728999999998939
nan, 228.0, 816.6361016278686,1.76328665630380,1.9550190750440775, 11.724999999998941
nan, 229.0, 818.3980958064612,1.76070480986922,1.956268539232213, 11.720999999998943
nan, 230.0, 820.1575174295027,1.75814150923696,1.9575070700148218, 11.717999999998945
nan, 231.0, 821.9143849354743,1.75559654033538,1.9587347804690274, 11.713999999998947
nan, 232.0, 823.6687165504858,1.75306969248147,1.9599509072368881, 11.710999999998949
nan, 233.0, 825.4205302916296,1.75056075831293,1.9611573184448683, 11.705999999998951
nan, 234.0, 827.1698439702686,1.74806953372173,1.9623532440716207, 11.702999999998953
nan, 235.0, 828.916675195258,1.74559581778940,1.963538793837504, 11.698999999998955
nan, 236.0, 830.6610413761023,1.74313941272385,1.9647132022804368, 11.695999999998957
nan, 237.0, 832.402959726052,1.74070012379763,1.9658783199181966, 11.69099999999896
nan, 238.0, 834.142447265137,1.73827775928777,1.9670333781730263, 11.687999999998961
nan, 239.0, 835.8795208231418,1.73587213041697,1.9681784784872025, 11.684999999998963
nan, 240.0, 837.6141970425228,1.73348305129625,1.9693128596590246, 11.680999999998965
nan, 241.0, 839.3464923812679,1.73111033886885,1.9704383510398602, 11.676999999998968
nan, 242.0, 841.0764231157016,1.72875381285558,1.9715541855134169, 11.67299999999897
nan, 243.0, 842.8040053432358,1.72641329570131,1.9726604605841285, 11.669999999998971
nan, 244.0, 844.5292549850672,1.72408861252283,1.9737572724851793, 11.665999999998974
nan, 245.0, 846.2521877888239,1.72177959105782,1.9748438621216362, 11.662999999998975
nan, 246.0, 847.972819331162,1.71948606161504,1.975922033971825, 11.658999999998978
nan, 247.0, 849.691165020311,1.71720785702568,1.976991023940126, 11.65499999999898
nan, 248.0, 851.407240098573,1.71494481259582,1.9780509240424604, 11.651999999998981
nan, 249.0, 853.1210596447743,1.71269676605989,1.9791009750031223, 11.647999999998984
nan, 250.0, 854.8326385766705,1.71046355753536,1.9801429653419311, 11.644999999998985
nan, 251.0, 856.5419916533086,1.70824502947827,1.9811761329327229, 11.641999999998987
nan, 252.0, 858.2491334773417,1.70604102663986,1.9822005642152623, 11.63799999999899
nan, 253.0, 859.9540784973046,1.70385139602421,1.9832155020004576, 11.632999999998992
nan, 254.0, 861.6568410098454,1.70167598684671,1.9842227175624507, 11.629999999998994
nan, 255.0, 863.3574351619159,1.69951465049353,1.9852214509848725, 11.626999999998995
nan, 256.0, 865.055874952923,1.69736724048204,1.986211783442678, 11.623999999998997
nan, 257.0, 866.7521742368408,1.69523361242195,1.9871929620178268, 11.618999999999
nan, 258.0, 868.4463467242831,1.69311362397747,1.9881667397815515, 11.615999999999001
nan, 259.0, 870.1384059845395,1.69100713483018,1.9891323586030658, 11.611999999999004
nan, 260.0, 871.8283654475752,1.68891400664281,1.9900890665243256, 11.608999999999005
nan, 261.0, 873.5162384059934,1.68683410302370,1.991038604408846, 11.605999999999007
nan, 262.0, 875.2020380169641,1.68476728949212,1.9919802158589124, 11.602999999999009
nan, 263.0, 876.8857773041184,1.68271343344429,1.9929139764747554, 11.59899999999901
nan, 264.0, 878.5674691594072,1.68067240412016,1.9938391370131205, 11.594999999999013
nan, 265.0, 880.2471263449304,1.67864407257087,1.9947574216119996, 11.591999999999015
nan, 266.0, 881.9247614947312,1.67662831162693,1.9956680766992267, 11.588999999999016
nan, 267.0, 883.60038711656,1.67462499586708,1.9965711742601924, 11.584999999999019
nan, 268.0, 885.2740155936069,1.67263400158778,1.9974659673549422, 11.58099999999902
nan, 269.0, 886.9456591862054,1.67065520677335,1.9983541648978846, 11.577999999999022
nan, 270.0, 888.6153300335047,1.66868849106681,1.9992350157155676, 11.574999999999024
nan, 271.0, 890.2830401551148,1.66673373574118,2.0001077749432223, 11.570999999999026
nan, 272.0, 891.9488014527217,1.66479082367156,2.000974139780197, 11.567999999999028
nan, 273.0, 893.612625711676,1.66285963930762,2.0018333612088277, 11.56499999999903
nan, 274.0, 895.2745246025545,1.66094006864681,2.0026846942310734, 11.560999999999032
nan, 275.0, 896.9345096826937,1.65903199920800,2.0035298291047132, 11.556999999999034
nan, 276.0, 898.5925923976995,1.65713532000575,2.00436801649953, 11.553999999999036
nan, 277.0, 900.2487840829297,1.65524992152504,2.005198515283316, 11.549999999999038
nan, 278.0, 901.9030959649514,1.65337569569659,2.0060230017467426, 11.547999999999039
nan, 279.0, 903.5555391629753,1.65151253587260,2.006840730279439, 11.54499999999904
nan, 280.0, 905.2061246902659,1.64966033680306,2.007651762511732, 11.540999999999043
nan, 281.0, 906.8548634555262,1.64781899461246,2.00845535988441, 11.537999999999045
nan, 282.0, 908.5017662642613,1.64598840677704,2.0092531841192716, 11.533999999999047
nan, 283.0, 910.1468438201193,1.64416847210246,2.010044492699623, 11.530999999999048
