P_out, P_c, E, dE/dP, M, R
2.013300103207349e-26, 1627.0, 2240.0356901041755,0.879854049246614,2.1567449837306767, 10.02879368102985
7.597488756009014e-26, 1628.0, 2240.915492211824,0.879750183939848,2.1566529688323275, 10.028662644108172
2.95997305391873e-26, 1629.0, 2241.795190507802,0.879646425874045,2.1565611013694417, 10.027679393246117
2.941156523234532e-26, 1630.0, 2242.674785099261,0.879542774873646,2.1564692468644977, 10.026768556161302
6.788110573515212e-26, 1631.0, 2243.5542760931794,0.879439230763491,2.1563772725838986, 10.02664418523144
5.8830272696849826e-27, 1632.0, 2244.43366359636,0.879335793368812,2.156285445455835, 10.025662695317875
5.0439605265572255e-26, 1633.0, 2245.3129477154307,0.879232462515231,2.156193631399053, 10.02475013766003
5.87794721158098e-26, 1634.0, 2246.192128556846,0.879129238028763,2.156101698113423, 10.02463199140285
6.325318589625726e-26, 1635.0, 2247.071206226886,0.879026119735812,2.156009911669886, 10.02365138423014
3.340576840337017e-26, 1636.0, 2247.9501808316577,0.878923107463173,2.1559181384095902, 10.022739068605974
4.2592316753364114e-26, 1637.0, 2248.8290524770946,0.878820201038024,2.1558262464916162, 10.022625467224652
5.563073376360799e-26, 1638.0, 2249.707821268959,0.878717400287934,2.1557345010777533, 10.02164589263463
1.7992286053654294e-27, 1639.0, 2250.5864873128385,0.878614705040855,2.155642768957728, 10.020734750351968
8.20488776602914e-27, 1640.0, 2251.465050714151,0.878512115125125,2.155550918775582, 10.02062425836835
2.2241184770892328e-26, 1641.0, 2252.343511578142,0.878409630369463,2.155459214732069, 10.019645916833502
1.2467311076829533e-26, 1642.0, 2253.221870009886,0.878307250602971,2.1553673912257243, 10.019533823781696
4.422188745275277e-26, 1643.0, 2254.1001261142874,0.878204975655134,2.155275716009055, 10.018628248976077
7.816588040892665e-27, 1644.0, 2254.9782799960794,0.878102805355814,2.1551840536721105, 10.017651405279823
3.2425270785505944e-26, 1645.0, 2255.8563317598255,0.878000739535255,2.155092272505817, 10.017540264199434
2.1669755174294677e-26, 1646.0, 2256.7342815099196,0.877898778024075,2.1550006392225076, 10.016637676197462
1.403068403447737e-26, 1647.0, 2257.612129350587,0.877796920653273,2.1549090189239455, 10.015662710076278
2.0890042081624644e-26, 1648.0, 2258.4898753858834,0.877695167254221,2.1548172804540497, 10.015551441261113
7.923125383655356e-27, 1649.0, 2259.3675197196962,0.877593517658665,2.1547256894332913, 10.014652855229338
1.2227008011864366e-26, 1650.0, 2260.245062455746,0.877491971698728,2.154634111500567, 10.013679274568194
4.107236829622829e-26, 1651.0, 2261.1225036975834,0.877390529206902,2.1545424160789226, 10.012613463133716
5.931891971804423e-27, 1652.0, 2261.9998435485936,0.877289190016052,2.154450867645749, 10.012674059942741
1.7431759182573293e-26, 1653.0, 2262.877082111994,0.877187953959414,2.154359332402001, 10.011702378453622
