P_out, P_c, E, dE/dP, M, R
9.397094148981542e-13, 4.8000000000000025, 189.02318733002204,10.5003180280501,0.24771064184071706, 12.03299999999877
8.455978691297255e-13, 4.900000000000003, 190.06820964476182,10.4006309535275,0.25262984242931286, 11.99699999999879
9.157004580798329e-13, 5.0, 191.1034115511527,10.3038851421867,0.25752268980447396, 11.962999999998809
9.442020720023756e-13, 6.0, 200.9722367284613,9.47086950100867,0.3050194531523402, 11.738999999998933
9.58664088244107e-13, 7.0, 210.10530518182816,8.81978019631190,0.3500307103755835, 11.641999999998987
7.195118346436117e-13, 8.0, 218.65277860546237,8.29236281247842,0.3926803745152209, 11.606999999999006
9.994815532877656e-13, 9.0, 226.71944482006168,7.85358559015028,0.4331277650493817, 11.59899999999901
6.666076246863234e-13, 10.0, 234.38191417008028,7.48093574291818,0.4715732722342611, 11.612999999999003
6.838032872802027e-13, 11.0, 241.69823614817324,7.15919126245497,0.5081373546598623, 11.632999999998992
8.655076173133497e-13, 12.0, 248.71366187148342,6.87763736675878,0.54298466051701, 11.657999999998978
7.676703129430547e-13, 13.0, 255.46428880973866,6.62848158595085,0.5762514052412703, 11.686999999998962
4.641781596007667e-13, 14.0, 261.9794685816963,6.40590135174826,0.6080412783138339, 11.715999999998946
7.256900065095396e-13, 15.0, 268.28345564462023,6.20544574657331,0.6384634108893213, 11.742999999998931
5.508905827477754e-13, 16.0, 274.3965706441179,6.02364551478720,0.6676223228525342, 11.769999999998916
4.743808061945025e-13, 17.0, 280.3360425682648,5.85775069163393,0.6956092006577587, 11.7979999999989
9.36195218942384e-13, 18.0, 286.1166319769044,5.70554923073148,0.7224840784787764, 11.821999999998887
7.337261258057264e-13, 19.0, 291.75110116052053,5.56523862615528,0.7483386499501397, 11.845999999998874
4.251902335875333e-13, 20.0, 297.25057486293787,5.43533313853249,0.7732261192006615, 11.868999999998861
5.027183414657328e-13, 21.0, 302.6248212123141,5.31459550658641,0.7972125539723813, 11.88999999999885
5.273733993059647e-13, 22.0, 307.88247345100865,5.20198585048935,0.8203481885352113, 11.909999999998838
4.225556803192041e-13, 23.0, 313.03120705076054,5.09662287180998,0.8426873154375821, 11.929999999998827
6.77575908728801e-13, 24.0, 318.0778827303287,4.99775399657732,0.86426135112224, 11.944999999998819
5.904548683938923e-13, 25.0, 323.0286630803742,4.90473212135089,0.8851336063981985, 11.962999999998809
6.390995985858611e-13, 26.0, 327.8891085220754,4.81699730179113,0.905327758389392, 11.9779999999988
7.760752894085019e-13, 27.0, 332.66425691191125,4.73406218738485,0.924882141065676, 11.991999999998793
7.027722668574188e-13, 28.0, 337.3586900794257,4.65550032831352,0.9438235807971747, 12.002999999998787
nan, 29.0, 341.97658983087445,4.58093670772791,0.9622013752734275, 12.016999999998779
nan, 30.0, 346.52178539061924,4.51004001520212,0.9800288186116339, 12.028999999998772
nan, 31.0, 350.99779382985434,4.44251629484999,0.9973339429612611, 12.037999999998767
nan, 32.0, 355.4078547110662,4.37810368786983,1.0141427306538835, 12.047999999998762
nan, 33.0, 359.7549599299324,4.31656805323697,1.0304793194991608, 12.055999999998757
6.188335324674317e-13, 34.0, 364.04187954516476,4.25769929815586,1.046366166691377, 12.064999999998753
8.550787462223398e-13, 35.0, 368.2711842373486,4.20130828609627,1.0618165988913226, 12.07099999999875
7.818259823221748e-13, 36.0, 372.44526492007884,4.14722421786626,1.0768579788509, 12.077999999998745
nan, 37.0, 376.5663499332345,4.09529240243240,1.0915085639230178, 12.08599999999874
nan, 38.0, 380.6365201735271,4.04537235068348,1.1057781408726357, 12.091999999998738
nan, 39.0, 384.6577224573585,3.99733613821507,1.119683015143439, 12.096999999998735
nan, 40.0, 388.6317813623659,3.95106699334762,1.133238506859391, 12.101999999998732
nan, 41.0, 392.5604097544142,3.90645807461875,1.1464590130849106, 12.10499999999873
nan, 42.0, 396.44521817435225,3.86341140838933,1.1593580998545556, 12.107999999998729
8.44636365575401e-13, 43.0, 400.2877232321524,3.82183696233376,1.1719555150343504, 12.111999999998726
nan, 44.0, 404.08935513395835,3.78165183472205,1.18424933866401, 12.115999999998724
8.931682336068116e-13, 45.0, 407.85146444921565,3.74277954275526,1.1962580008391384, 12.116999999998724
nan, 46.0, 411.57532820972835,3.70514939594924,1.2079922880370977, 12.120999999998721
nan, 47.0, 415.26215541963836,3.66869594279878,1.2194624081440566, 12.12299999999872
nan, 48.0, 418.91309204450516,3.63335848079567,1.2306714120495474, 12.12299999999872
nan, 49.0, 422.52922553852176,3.59908062139473,1.2416352298107063, 12.125999999998719
nan, 50.0, 426.1115889611483,3.56580990278414,1.25236256396398, 12.126999999998718
nan, 51.0, 429.66116472783915,3.53349744436742,1.2628552427304711, 12.126999999998718
nan, 52.0, 433.17888803390474,3.50209763774420,1.2731277031326071, 12.127999999998718
nan, 53.0, 436.6656499857096,3.47156786971450,1.2831874257037188, 12.128999999998717
nan, 54.0, 440.1223004692591,3.44186827345350,1.2930352569703367, 12.128999999998717
nan, 55.0, 443.54965078263916,3.41296150452897,1.3026843887439252, 12.129999999998716
nan, 56.0, 446.94847605567816,3.38481253887976,1.3121351110993458, 12.128999999998717
nan, 57.0, 450.31951747750935,3.35738849025252,1.3213937602875532, 12.126999999998718
nan, 58.0, 453.6634843503808,3.33065844491777,1.3304724684967457, 12.126999999998718
nan, 59.0, 456.9810559860165,3.30459331176335,1.3393708573518437, 12.125999999998719
nan, 60.0, 460.27288345905833,3.27916568610085,1.3481004337125162, 12.12499999999872
nan, 61.0, 463.5395912305545,3.25434972572545,1.3566604190788631, 12.12399999999872
nan, 62.0, 466.78177865309306,3.23012103794584,1.365061787711815, 12.12399999999872
nan, 63.0, 470.0000213679737,3.20645657645381,1.373303422130509, 12.12299999999872
nan, 64.0, 473.1948726037485,3.18333454703550,1.3813899776075647, 12.119999999998722
nan, 65.0, 476.3668643845212,3.16073432124122,1.389325930579245, 12.117999999998723
nan, 66.0, 479.51650865556746,3.13863635723124,1.3971213095569672, 12.115999999998724
nan, 67.0, 482.64429833309407,3.11702212710238,1.4047744264398119, 12.113999999998725
nan, 68.0, 485.75070828430614,3.09587405007689,1.412294896843366, 12.112999999998726
nan, 69.0, 488.83619624336006,3.07517543100225,1.419675183496444, 12.108999999998728
nan, 70.0, 491.90120366826716,3.05491040366962,1.4269302220024889, 12.10699999999873
nan, 71.0, 494.9461565433362,3.03506387851049,1.4340578854817114, 12.10399999999873
nan, 72.0, 497.97146613133856,3.01562149427706,1.441067077308732, 12.102999999998731
nan, 73.0, 500.9775296791944,2.99656957335227,1.447950012928494, 12.099999999998733
nan, 74.0, 503.96473108065135,2.97789508037128,1.454720822827192, 12.097999999998734
nan, 75.0, 506.9334414991183,2.95958558386794,1.461377036650442, 12.093999999998736
nan, 76.0, 509.88401995355076,2.94162922068815,1.4679215838696376, 12.090999999998738
nan, 77.0, 512.8168138700344,2.92401466293694,1.4743626248614121, 12.08899999999874
nan, 78.0, 515.7321596014934,2.90673108724861,1.4806921799160613, 12.084999999998741
nan, 79.0, 518.6303829177515,2.88976814618922,1.4869235222613455, 12.081999999998743
nan, 80.0, 521.5117994679874,2.87311594161859,1.4930538562307571, 12.079999999998744
nan, 81.0, 524.3767152174676,2.85676499985483,1.4990856375535757, 12.075999999998746
nan, 82.0, 527.2254268602834,2.84070624849899,1.5050264223477736, 12.073999999998748
nan, 83.0, 530.0582222096896,2.82493099478999,1.5108681100761325, 12.06999999999875
nan, 84.0, 532.8753805675123,2.80943090537182,1.5166232560025283, 12.066999999998751
nan, 85.0, 535.6771730739857,2.79419798736518,1.5222837302531225, 12.062999999998754
nan, 86.0, 538.4638630392712,2.77922457064530,1.5278618259868946, 12.059999999998755
nan, 87.0, 541.2357062578191,2.76450329123601,1.5333544367397642, 12.056999999998757
nan, 88.0, 543.9929513066485,2.75002707573783,1.5387635112156233, 12.05299999999876
nan, 89.0, 546.7358398285404,2.73578912671473,1.5440909285316085, 12.048999999998761
nan, 90.0, 549.4646068010682,2.72178290897058,1.5493434797715606, 12.045999999998763
nan, 91.0, 552.1794807923219,2.70800213665187,1.554512991091709, 12.041999999998765
nan, 92.0, 554.8806842041256,2.69444076111845,1.559611076196992, 12.038999999998767
nan, 93.0, 557.5684335034849,2.68109295952883,1.5646344388079454, 12.03499999999877
nan, 94.0, 560.2429394429577,2.66795312409070,1.5695798417947777, 12.030999999998771
nan, 95.0, 562.9044072705891,2.65501585193136,1.574458590660849, 12.026999999998774
nan, 96.0, 565.5530369300085,2.64227593554611,1.5792673258352767, 12.022999999998776
nan, 97.0, 568.1890232512477,2.62972835378611,1.5840075245143594, 12.018999999998778
nan, 98.0, 570.8125561328025,2.61736826334989,1.5886806228967227, 12.01499999999878
nan, 99.0, 573.423820715423,2.60519099074567,1.5932927582434024, 12.012999999998781
nan, 100.0, 576.0229975480893,2.59319202469390,1.5978357746002194, 12.007999999998784
nan, 101.0, 578.6102627465975,2.58136700894179,1.6023157540701976, 12.002999999998787
nan, 102.0, 581.1857881451558,2.56971173546371,1.6067386479786128, 11.999999999998789
nan, 103.0, 583.7497414413634,2.55822213802308,1.6111009838369377, 11.99699999999879
nan, 104.0, 586.3022863349225,2.54689428607335,1.6153993427982107, 11.990999999998794
nan, 105.0, 588.8435826604125,2.53572437897701,1.6196441801761219, 11.987999999998795
nan, 106.0, 591.3737865144332,2.52470874052337,1.6238319909867853, 11.983999999998797
nan, 107.0, 593.8930503774087,2.51384381372679,1.6279638903249716, 11.9799999999988
nan, 108.0, 596.4015232303221,2.50312615588876,1.632036413520945, 11.974999999998802
nan, 109.0, 598.8993506666374,2.49255243390800,1.6360597323388903, 11.969999999998805
nan, 110.0, 601.3866749996496,2.48211941982401,1.6400303063226325, 11.965999999998807
nan, 111.0, 603.8636353654895,2.47182398658048,1.643953623838455, 11.963999999998808
nan, 112.0, 606.3303678219966,2.46166310399581,1.6478216661007945, 11.958999999998811
nan, 113.0, 608.7870054436606,2.45163383492884,1.651639890051834, 11.954999999998813
nan, 114.0, 611.2336784128222,2.44173333162883,1.6554092224983536, 11.949999999998816
nan, 115.0, 613.6705141073109,2.43195883225907,1.6591349755333389, 11.946999999998818
nan, 116.0, 616.0976371846896,2.42230765758466,1.6628091888648866, 11.94199999999882
nan, 117.0, 618.5151696632661,2.41277720781529,1.6664371487167, 11.936999999998823
nan, 118.0, 620.9232310000192,2.40336495959444,1.6700240506967035, 11.933999999998825
nan, 119.0, 623.3219381655861,2.39406846312711,1.673561977280082, 11.928999999998828
nan, 120.0, 625.7114057164421,2.38488533943861,1.6770604209119686, 11.92499999999883
nan, 121.0, 628.0917458644025,2.37581327775736,1.6805114983596137, 11.919999999998833
nan, 122.0, 630.4630685435664,2.36685003301506,1.683924594062417, 11.916999999998835
nan, 123.0, 632.8254814748163,2.35799342345822,1.6872961262680704, 11.912999999998837
nan, 124.0, 635.1790902279836,2.34924132836506,1.6906225630438034, 11.90799999999884
nan, 125.0, 637.5239982817794,2.34059168586238,1.693913135472597, 11.902999999998842
nan, 126.0, 639.8603070815925,2.33204249083730,1.6971642619038745, 11.899999999998844
nan, 127.0, 642.1881160952425,2.32359179293902,1.7003766149977297, 11.895999999998846
nan, 128.0, 644.5075228667789,2.31523769466596,1.7035508519765625, 11.891999999998848
nan, 129.0, 646.8186230684075,2.30697834953414,1.7066834420719474, 11.885999999998852
nan, 130.0, 649.1215105506253,2.29881196032261,1.7097833749630582, 11.881999999998854
nan, 131.0, 651.4162773906359,2.29073677739224,1.712847075217815, 11.877999999998856
nan, 132.0, 653.7030139391203,2.28275109707416,1.7158751433103967, 11.873999999998858
nan, 133.0, 655.9818088654299,2.27485326012459,1.7188681632403655, 11.86999999999886
nan, 134.0, 658.2527492012642,2.26704165024268,1.7218267098209417, 11.864999999998863
nan, 135.0, 660.5159203828985,2.25931469264855,1.7247513438392317, 11.860999999998866
nan, 136.0, 662.7714062920178,2.25167085271845,1.727642612494335, 11.855999999998868
nan, 137.0, 665.0192892952132,2.24410863467451,1.7305051053879266, 11.85399999999887
nan, 138.0, 667.2596502821946,2.23662658032639,1.7333312247176076, 11.848999999998872
nan, 139.0, 669.4925687027694,2.22922326786253,1.736125553379355, 11.843999999998875
nan, 140.0, 671.7181226026374,2.22189731068862,1.7388885926140125, 11.839999999998877
nan, 141.0, 673.9363886580453,2.21464735631112,1.741620833833452, 11.83499999999888
nan, 142.0, 676.1474422093477,2.20747208526386,1.7443227571596382, 11.829999999998883
nan, 143.0, 678.3513572935149,2.20037021007567,1.7469988061997892, 11.827999999998884
nan, 144.0, 680.5482066756284,2.19334047427729,1.7496414854373001, 11.822999999998887
nan, 145.0, 682.7380618794015,2.18638165144568,1.75225523099387, 11.81799999999889
nan, 146.0, 684.9209932167627,2.17949254428425,1.7548444154346166, 11.814999999998891
nan, 147.0, 687.0970698165371,2.17267198373719,1.7574015973860795, 11.809999999998894
nan, 148.0, 689.2663596522575,2.16591882813671,1.7599311448027164, 11.804999999998897
nan, 149.0, 691.4289295691393,2.15923196238144,1.7624373673784561, 11.802999999998898
nan, 150.0, 693.5848453102487,2.15261029714490,1.764912870709834, 11.796999999998901
nan, 151.0, 695.7341715418942,2.14605276811263,1.767361960910297, 11.791999999998904
nan, 152.0, 697.8769718782677,2.13955833524671,1.7697888840308185, 11.788999999998905
nan, 153.0, 700.0133089053653,2.13312598207671,1.7721863001254523, 11.783999999998908
nan, 154.0, 702.1432442042105,2.12675471501572,1.7745622835463428, 11.78099999999891
nan, 155.0, 704.2668383734056,2.12044356270055,1.7769095280759144, 11.775999999998913
nan, 156.0, 706.3841510510352,2.11419157535511,1.7792360451585085, 11.772999999998914
nan, 157.0, 708.4952409359448,2.10799782417594,1.7815345622296725, 11.766999999998918
nan, 158.0, 710.6001658084144,2.10186140073901,1.7838130293563692, 11.764999999998919
nan, 159.0, 712.6989825502505,2.09578141642694,1.7860642055506875, 11.759999999998922
nan, 160.0, 714.791747164314,2.08975700187584,1.7882959849277948, 11.755999999998924
nan, 161.0, 716.8785147935054,2.08378730644086,1.7905011598828793, 11.750999999998927
nan, 162.0, 718.9593397392237,2.07787149767990,1.7926875620896119, 11.746999999998929
nan, 163.0, 721.034275479319,2.07200876085454,1.7948480191852603, 11.741999999998932
nan, 164.0, 723.1033746855529,2.06619829844769,1.796990305709285, 11.738999999998933
nan, 165.0, 725.1666892405854,2.06043932969722,1.7991072831847321, 11.733999999998936
nan, 166.0, 727.2242702545037,2.05473109014492,1.8012066687210209, 11.729999999998938
nan, 167.0, 729.2761680809061,2.04907283120027,1.8032850400433247, 11.72699999999894
nan, 168.0, 731.322432332558,2.04346381971843,1.805339011382888, 11.721999999998943
nan, 169.0, 733.3631118966321,2.03790333759183,1.807376220882812, 11.717999999998945
nan, 170.0, 735.3982549495465,2.03239068135495,1.8093896111010461, 11.712999999998948
nan, 171.0, 737.4279089714156,2.02692516180174,1.8113867658024019, 11.70999999999895
nan, 172.0, 739.4521207601219,2.02150610361518,1.813364290786054, 11.705999999998951
nan, 173.0, 741.4709364450262,2.01613284500859,1.8153188272298142, 11.700999999998954
nan, 174.0, 743.4844015003218,2.01080473737816,1.8172578832203117, 11.697999999998956
nan, 175.0, 745.4925607580496,2.00552114496643,1.8191780828741235, 11.693999999998958
nan, 176.0, 747.4954584207795,2.00028144453611,1.8210760834672899, 11.68899999999896
nan, 177.0, 749.4931380739724,1.99508502505408,1.8229593187593887, 11.684999999998963
nan, 178.0, 751.4856426980298,1.98993128738506,1.8248244287563484, 11.681999999998965
nan, 179.0, 753.473014680043,1.98481964399466,1.8266680897216996, 11.675999999998968
nan, 180.0, 755.4552958252489,1.97974951866139,1.8284976611226889, 11.67199999999897
nan, 181.0, 757.4325273682027,1.97472034619746,1.8303098024764655, 11.668999999998972
nan, 182.0, 759.4047499836754,1.96973157217793,1.8321012030543053, 11.663999999998975
nan, 183.0, 761.3720037972845,1.96478265267793,1.8338791581027354, 11.659999999998977
nan, 184.0, 763.3343283958666,1.95987305401774,1.8356403416432108, 11.65599999999898
nan, 185.0, 765.2917628375975,1.95500225251536,1.8373814620444788, 11.650999999998982
nan, 186.0, 767.2443456618694,1.95016973424641,1.839109744986406, 11.647999999998984
nan, 187.0, 769.1921148989315,1.94537499481099,1.8408218793859608, 11.643999999998986
nan, 188.0, 771.1351080793012,1.94061753910737,1.8425180738845555, 11.640999999998987
nan, 189.0, 773.0733622429506,1.93589688111219,1.8441950556771889, 11.63599999999899
nan, 190.0, 775.0069139482794,1.93121254366705,1.8458599663876771, 11.631999999998992
nan, 191.0, 776.9357992808739,1.92656405827113,1.8475095173225375, 11.628999999998994
nan, 192.0, 778.8600538620647,1.92195096487977,1.8491404580787887, 11.623999999998997
nan, 193.0, 780.7797128572838,1.91737281170873,1.8507598654016666, 11.619999999999
nan, 194.0, 782.69481098423,1.91282915504402,1.8523644722331067, 11.615999999999001
nan, 195.0, 784.6053825208455,1.90831955905698,1.8539544583218324, 11.611999999999004
nan, 196.0, 786.5114613131117,1.90384359562458,1.8555265935023195, 11.607999999999006
nan, 197.0, 788.4130807826671,1.89940084415472,1.8570878740259367, 11.603999999999008
nan, 198.0, 790.3102739342518,1.89499089141626,1.8586350558621243, 11.59999999999901
nan, 199.0, 792.2030733629869,1.89061333137388,1.8601683075079416, 11.596999999999012
nan, 200.0, 794.0915112614883,1.88626776502728,1.8616844210242254, 11.591999999999015
nan, 201.0, 795.9756194268247,1.88195380025489,1.8631903151126017, 11.587999999999017
nan, 202.0, 797.8554292673182,1.87767105166174,1.864682768666391, 11.584999999999019
nan, 203.0, 799.7309718091976,1.87341914043145,1.8661619398061187, 11.58099999999902
nan, 204.0, 801.6022777031048,1.86919769418220,1.8676246427461107, 11.575999999999024
nan, 205.0, 803.4693772304581,1.86500634682650,1.8690777213657763, 11.572999999999025
nan, 206.0, 805.3323003096789,1.86084473843474,1.8705179773310412, 11.568999999999027
nan, 207.0, 807.1910765022819,1.85671251510228,1.8719455591958891, 11.565999999999029
nan, 208.0, 809.0457350188361,1.85260932882011,1.873360613231528, 11.561999999999031
nan, 209.0, 810.8963047247964,1.84853483734881,1.8747599809083473, 11.556999999999034
nan, 210.0, 812.7428141462118,1.84448870409588,1.8761504166822107, 11.553999999999036
nan, 211.0, 814.5852914753124,1.84047059799615,1.8775287501845732, 11.549999999999038
nan, 212.0, 816.4237645759781,1.83648019339539,1.8788951190049752, 11.54699999999904
nan, 213.0, 818.2582609890928,1.83251716993678,1.880246385674999, 11.541999999999042
nan, 214.0, 820.0888079377859,1.82858121245039,1.881589237621384, 11.537999999999045
nan, 215.0, 821.9154323325655,1.82467201084544,1.8829205246730694, 11.534999999999046
nan, 216.0, 823.7381607763444,1.82078926000522,1.8842403770821126, 11.530999999999048
nan, 217.0, 825.5570195693629,1.81693265968477,1.8855456789284346, 11.52699999999905
nan, 218.0, 827.3720347140109,1.81310191441103,1.8868430501006028, 11.522999999999053
nan, 219.0, 829.18323191955,1.80929673338555,1.8881293638953753, 11.518999999999055
nan, 220.0, 830.990636606742,1.80551683038955,1.8894047424054905, 11.515999999999057
nan, 221.0, 832.7942739123796,1.80176192369142,1.8906660917284486, 11.51099999999906
nan, 222.0, 834.5941686937314,1.79803173595641,1.8919199656974974, 11.507999999999061
nan, 223.0, 836.3903455328913,1.79432599415860,1.8931632600982462, 11.504999999999063
nan, 224.0, 838.1828287410473,1.79064442949496,1.8943960901014902, 11.500999999999065
nan, 225.0, 839.9716423626596,1.78698677730155,1.895618569225719, 11.497999999999067
nan, 226.0, 841.7568101795606,1.78335277697170,1.8968276289743344, 11.49299999999907
nan, 227.0, 843.5383557149711,1.77974217187623,1.8980297470574863, 11.488999999999072
nan, 228.0, 845.316302237439,1.77615470928550,1.8992218451817422, 11.485999999999073
nan, 229.0, 847.0906727647,1.77259014029338,1.9004040305461913, 11.481999999999076
nan, 230.0, 848.8614900674654,1.76904821974301,1.9015732560494811, 11.477999999999078
nan, 231.0, 850.6287766731332,1.76552870615430,1.9027359379247746, 11.47499999999908
nan, 232.0, 852.3925548694305,1.76203136165317,1.9038890196779765, 11.470999999999082
nan, 233.0, 854.1528467079844,1.75855595190241,1.9050326026298245, 11.468999999999083
nan, 234.0, 855.9096740078251,1.75510224603421,1.9061636594412448, 11.463999999999086
nan, 235.0, 857.6630583588219,1.75167001658423,1.9072885494122362, 11.459999999999088
nan, 236.0, 859.4130211250548,1.74825903942715,1.9084042361931115, 11.45699999999909
nan, 237.0, 861.1595834481217,1.74486909371382,1.9095108157231797, 11.453999999999091
nan, 238.0, 862.9027662503836,1.74149996180972,1.9106052807087035, 11.448999999999094
nan, 239.0, 864.6425902381498,1.73815142923495,1.9116939338568797, 11.444999999999096
nan, 240.0, 866.3790759048017,1.73482328460550,1.9127737593555858, 11.441999999999098
nan, 241.0, 868.112243533861,1.73151531957591,1.9138448479719565, 11.4389999999991
nan, 242.0, 869.842113202,1.72822732878315,1.9149042123551623, 11.433999999999102
nan, 243.0, 871.5687047819958,1.72495910979188,1.915958100463432, 11.430999999999104
nan, 244.0, 873.2920379456324,1.72171046304080,1.917003516647125, 11.427999999999106
nan, 245.0, 875.0121321665468,1.71848119179034,1.9180374884311093, 11.422999999999108
nan, 246.0, 876.7290067230266,1.71527110207136,1.9190662232550655, 11.41999999999911
nan, 247.0, 878.4426807007541,1.71208000263511,1.920086740584929, 11.416999999999112
nan, 248.0, 880.1531729955028,1.70890770490426,1.9210991227403384, 11.413999999999113
nan, 249.0, 881.8605023157846,1.70575402292494,1.9221004170514837, 11.408999999999116
nan, 250.0, 883.5646871854494,1.70261877331993,1.9230967787195936, 11.405999999999118
nan, 251.0, 885.2657459462393,1.69950177524278,1.9240852467808482, 11.403999999999119
nan, 252.0, 886.9636967602969,1.69640285033301,1.9250628825099951, 11.398999999999122
nan, 253.0, 888.6585576126284,1.69332182267220,1.9260358028850029, 11.394999999999124
nan, 254.0, 890.350346313525,1.69025851874104,1.927001061649179, 11.392999999999125
nan, 255.0, 892.0390805009407,1.68721276737739,1.927958733495425, 11.389999999999127
nan, 256.0, 893.7247776428283,1.68418439973510,1.928905900343682, 11.38499999999913
nan, 257.0, 895.4074550394363,1.68117324924377,1.9298486272016064, 11.381999999999131
nan, 258.0, 897.0871298255638,1.67817915156943,1.9307839886857365, 11.378999999999133
nan, 259.0, 898.7638189727782,1.67520194457591,1.931709078219423, 11.373999999999135
nan, 260.0, 900.4375392915936,1.67224146828711,1.9326299267394813, 11.370999999999137
nan, 261.0, 902.108307433613,1.66929756485010,1.9335436212256425, 11.367999999999139
nan, 262.0, 903.776139893633,1.66637007849886,1.9344472695847201, 11.363999999999141
nan, 263.0, 905.4410530117121,1.66345885551889,1.9353468669252765, 11.360999999999143
nan, 264.0, 907.1030629752065,1.66056374421251,1.9362395136484, 11.357999999999144
nan, 265.0, 908.7621858207685,1.65768459486489,1.937122332615248, 11.352999999999147
nan, 266.0, 910.4184374363128,1.65482125971071,1.9380012831810638, 11.350999999999148
nan, 267.0, 912.0718335629506,1.65197359290163,1.9388734802702192, 11.34799999999915
nan, 268.0, 913.7223897968894,1.64914145047431,1.939736058974867, 11.342999999999153
nan, 269.0, 915.3701215913029,1.64632469031913,1.9405949457940024, 11.340999999999154
nan, 270.0, 917.0150442581696,1.64352317214953,1.941447266922558, 11.337999999999155
nan, 271.0, 918.6571729700798,1.64073675747199,1.9422901729198985, 11.332999999999158
nan, 272.0, 920.2965227620149,1.63796530955658,1.943129555089253, 11.33099999999916
nan, 273.0, 921.9331085330963,1.63520869340812,1.9439625548965374, 11.326999999999162
nan, 274.0, 923.5669450483053,1.63246677573792,1.94478633513205, 11.322999999999164
nan, 275.0, 925.1980469401765,1.62973942493608,1.9456067541084123, 11.320999999999165
nan, 276.0, 926.8264287104628,1.62702651104429,1.9464209672153696, 11.317999999999167
nan, 277.0, 928.452104731773,1.62432790572925,1.9472261489554905, 11.313999999999169
nan, 278.0, 930.0750892491847,1.62164348225658,1.9480281253251, 11.31099999999917
nan, 279.0, 931.6953963818294,1.61897311546519,1.9488240660339315, 11.307999999999172
nan, 280.0, 933.3130401244542,1.61631668174223,1.949611157761691, 11.303999999999174
nan, 281.0, 934.9280343489569,1.61367405899845,1.950395194813635, 11.300999999999176
nan, 282.0, 936.5403928058979,1.61104512664414,1.951173359808209, 11.298999999999177
nan, 283.0, 938.1501291259875,1.60842976556540,1.951942852044326, 11.29399999999918
nan, 284.0, 939.757256821551,1.60582785810101,1.9527094347491276, 11.290999999999181
