P_out, P_c, E_c, dE_dP, M, R, B_eff=200.0,Delta=180.0
-0.00033644578019649096, 1.0, 577.6270259661824, 2.22100778594815,0.00014063281591419446, 0.4030000000000003
-0.0005934986229902005, 1.1, 577.8491349621164, 2.22117211539616,0.0003039142123826961, 0.5210000000000004
-0.0001499415451678819, 1.2000000000000002, 578.0712603857967, 2.22133634089148,0.0005023968704879373, 0.6160000000000004
-0.0009667960841923718, 1.3000000000000003, 578.2934022268332, 2.22150046254366,0.0007341790660167463, 0.6990000000000005
-0.00039978781467141683, 1.4000000000000004, 578.5155604748476, 2.22166448046210,0.0009892121646538205, 0.7720000000000006
-0.0005661624387337483, 1.5000000000000004, 578.7377351194715, 2.22182839475601,0.0012699591784043577, 0.8390000000000006
-0.0009069564753001582, 1.6000000000000005, 578.9599261503482, 2.22199220553447,0.001573056763214319, 0.9010000000000007
-0.001474233109144954, 1.7000000000000006, 579.1821335571316, 2.22215591290639,0.0018971066256439856, 0.9590000000000007
-0.0009896224930262094, 1.8000000000000007, 579.4043573294862, 2.22231951698051,0.002236305813902506, 1.0129999999999992
-0.00021355588311049438, 1.9000000000000008, 579.626597457088, 2.22248301786542,0.0025917610009204284, 1.0639999999999936
-0.00034681145564994614, 2.000000000000001, 579.8488539296233, 2.22264641566956,0.0029670292847462994, 1.1129999999999882
-0.0008497190358101214, 2.100000000000001, 580.0711267367894, 2.22280971050118,0.003359511917605052, 1.159999999999983
-0.0012028614811866994, 2.200000000000001, 580.2934158682947, 2.22297290246840,0.003766425360014896, 1.204999999999978
-0.0009072637013076513, 2.300000000000001, 580.515721313858, 2.22313599167916,0.004184837669464437, 1.2479999999999734
-0.0018645587531981244, 2.4000000000000012, 580.7380430632089, 2.22329897824127,0.004622419347797248, 1.2899999999999687
-0.0013865863485120439, 2.5000000000000013, 580.9603811060881, 2.22346186226235,0.005066661680851876, 1.3299999999999643
-0.0015555304850596067, 2.6000000000000014, 581.1827354322469, 2.22362464384987,0.005526414098401574, 1.36899999999996
-0.002155859337246607, 2.7000000000000015, 581.4051060314473, 2.22378732311117,0.006000411156089767, 1.4069999999999558
-0.0003036318255089179, 2.8000000000000016, 581.6274928934619, 2.22394990015339,0.00647389710956551, 1.4429999999999519
-0.0010705046974929832, 2.9000000000000017, 581.8498960080742, 2.22411237508354,0.006971668740121749, 1.478999999999948
