P_out, P_c, E_c, dE_dP, M, R, B_eff=135.0,Delta=220.0
-3.7330901387945536e-06, 1.0, 335.1249468819291, 1.76310845091131,0.002606689533179773, 1.27899999999997
-0.0006787586789280853, 1.1, 335.30127176448104, 1.76338916827198,0.003412094101357126, 1.3989999999999567
-0.0003238133282483684, 1.2000000000000002, 335.47762470921543, 1.76366969458967,0.004274284700841005, 1.5079999999999447
-0.0006862650463039226, 1.3000000000000003, 335.65400569703814, 1.76395003008096,0.005202685654256881, 1.6099999999999335
-0.0004408161182677489, 1.4000000000000004, 335.8304147088779, 1.76423017496211,0.0061803695210492955, 1.704999999999923
-0.0005713273324912914, 1.5000000000000004, 336.00685172568416, 1.76451012944903,0.007213157648805811, 1.794999999999913
-0.00023889955087214395, 1.6000000000000005, 336.1833167284284, 1.76478989375727,0.008288901556763519, 1.8799999999999037
-0.0010865363158712774, 1.7000000000000006, 336.3598096981035, 1.76506946810207,0.009423454592189651, 1.9619999999998947
-0.00011681675087258186, 1.8000000000000007, 336.5363306157239, 1.76534885269830,0.010579300927655246, 2.0389999999998865
-0.0005524103014292012, 1.9000000000000008, 336.7128794623254, 1.76562804776050,0.011792623210391465, 2.113999999999878
-0.000751452362200596, 2.000000000000001, 336.8894562189652, 1.76590705350288,0.013041766149858467, 2.1859999999998703
-0.00030545730175843635, 2.100000000000001, 337.06606086672235, 1.76618587013930,0.014319138257447434, 2.2549999999998627
-0.00027526890403227326, 2.200000000000001, 337.2426933866968, 1.76646449788329,0.015637041221278083, 2.3219999999998553
-0.00040897466833340006, 2.300000000000001, 337.4193537600097, 1.76674293694804,0.016990869850556162, 2.386999999999848
-0.00046100927825060194, 2.4000000000000012, 337.5960419678041, 1.76702118754639,0.018375835704986514, 2.449999999999841
-0.00019132228143849275, 2.5000000000000013, 337.7727579912439, 1.76729924989086,0.019786996374388473, 2.5109999999998345
-0.0009850990847585389, 2.6000000000000014, 337.9495018115142, 1.76757712419363,0.021243953679601402, 2.570999999999828
-0.001073552386682726, 2.7000000000000015, 338.12627340982164, 1.76785481066656,0.022719103130380298, 2.6289999999998215
-0.00023309106487146014, 2.8000000000000016, 338.3030727673936, 1.76813230952114,0.024207159990918974, 2.6849999999998153
-0.0017096284530902625, 2.9000000000000017, 338.47989986547907, 1.76840962096855,0.02575884489713387, 2.740999999999809
-0.00020268210195003433, 3.0000000000000018, 338.6567546853475, 1.76868674521965,0.027287946854532355, 2.7939999999998033
-0.0008071810231862094, 3.100000000000002, 338.83363720828993, 1.76896368248495,0.02887642855934295, 2.8469999999997975
-0.0016893552676248958, 3.200000000000002, 339.0105474156186, 1.76924043297463,0.03049402265561005, 2.8989999999997917
-0.0008754863986915089, 3.300000000000002, 339.18748528866604, 1.76951699689853,0.0321059615558466, 2.9489999999997862
-7.372931465897067e-05, 3.400000000000002, 339.36445080878644, 1.76979337446619,0.03374018660338625, 2.997999999999781
-0.0011301987683467517, 3.500000000000002, 339.54144395735443, 1.77006956588679,0.03542897445250322, 3.0469999999997754
-0.00010125153321764487, 3.6000000000000023, 339.71846471576583, 1.77034557136920,0.03710168244837846, 3.0939999999997703
-0.0008091489255518934, 3.7000000000000024, 339.8955130654373, 1.77062139112195,0.03882625500834392, 3.140999999999765
-0.0012201958887119255, 3.8000000000000025, 340.0725889878061, 1.77089702535326,0.0405655405331885, 3.18699999999976
-0.0012431364798411216, 3.9000000000000026, 340.24969246433085, 1.77117247427100,0.042317013372778677, 3.231999999999755
-0.000788459460349058, 4.000000000000003, 340.4268234764901, 1.77144773808274,0.04407812608237137, 3.2759999999997502
-0.001900030353703509, 4.100000000000003, 340.603982005784, 1.77172281699569,0.045887455963279006, 3.3199999999997454
-0.0002567031779212462, 4.200000000000003, 340.7811680337329, 1.77199771121678,0.04766119224923327, 3.3619999999997408
-6.695132563006674e-05, 4.3000000000000025, 340.9583815418779, 1.77227242095257,0.04948008356973719, 3.403999999999736
-0.0013351399957884592, 4.400000000000003, 341.1356225117808, 1.77254694640933,0.05134468914490912, 3.4459999999997315
-0.0018134885826764126, 4.5000000000000036, 341.312890925024, 1.77282128779300,0.053210156700181956, 3.486999999999727
-0.001417950172234605, 4.600000000000003, 341.49018676321043, 1.77309544530918,0.05507382296733273, 3.5269999999997226
-6.603541822105126e-05, 4.700000000000003, 341.6675100079638, 1.77336941916318,0.056933028786937984, 3.5659999999997183
-1.3097340506947183e-05, 4.800000000000003, 341.8448606409279, 1.77364320955996,0.05883363328978193, 3.604999999999714
-0.0012630397978542658, 4.900000000000004, 342.0222386437674, 1.77391681670417,0.06077608408881664, 3.6439999999997097
-0.0014260692627592131, 5.0, 342.1996439981672, 1.77419024080015,0.06271019725886587, 3.6819999999997055
-0.0006152766800588461, 6.0, 343.9751978632311, 1.77691445883311,0.08270094667137629, 4.034999999999682
-0.002889890704611991, 7.0, 345.75346688839954, 1.77962059446067,0.10383221480317345, 4.349999999999787
-0.0015226653459504153, 8.0, 347.5344330911046, 1.78230884684282,0.12570035080821468, 4.632999999999882
-0.003236441868051308, 9.0, 349.31807868640414, 1.78497941208203,0.1482810508256851, 4.891999999999968
-0.0010986549506551277, 10.0, 351.1043860839553, 1.78763248328337,0.17123882183654143, 5.1290000000000475
-0.001543210429195003, 11.0, 352.89333788504564, 1.79026825061312,0.19462201379131822, 5.349000000000121
-0.0034431830948947013, 12.0, 354.6849168796839, 1.79288690135606,0.21830094635630487, 5.5540000000001895
-0.0032632261166079175, 13.0, 356.479106043746, 1.79548861997134,0.24208653621572118, 5.745000000000253
-0.0026536520123050388, 14.0, 358.2758885361769, 1.79807358814708,0.2659528743152613, 5.924000000000313
-0.0003369077728536951, 15.0, 360.0752476962467, 1.80064198485362,0.289798733913442, 6.092000000000369
-0.00044423672692897934, 16.0, 361.87716704085847, 1.80319398639563,0.31370041329098514, 6.251000000000422
-0.00370899926401462, 17.0, 363.68163026190825, 1.80572976646287,0.3376408027203111, 6.402000000000473
-0.0016455917463778153, 18.0, 365.4886212236954, 1.80824949617991,0.3613120884935038, 6.54400000000052
-0.0005134064379650432, 19.0, 367.2981239603814, 1.81075334415460,0.38488087836158585, 6.679000000000565
-0.002587376303673422, 20.0, 369.110122673497, 1.81324147652543,0.40839606924102956, 6.808000000000608
-0.005363191079898551, 21.0, 370.9246017294959, 1.81571405700793,0.43175418562764895, 6.931000000000649
-0.0007984165424980945, 22.0, 372.7415456573551, 1.81817124693980,0.4546675362918568, 7.047000000000688
-0.003095747294496651, 23.0, 374.5609391462188, 1.82061320532520,0.4775919094682341, 7.1590000000007254
-0.004831998424861278, 24.0, 376.38276704308635, 1.82304008887796,0.5002667969589097, 7.266000000000761
-0.004007067544757654, 25.0, 378.20701435054366, 1.82545205206380,0.5226123794231312, 7.368000000000795
-0.004755308168202866, 26.0, 380.0336662245354, 1.82784924714164,0.5447585855851813, 7.466000000000828
-0.005517786345033006, 27.0, 381.86270797217867, 1.83023182420396,0.5666448594339848, 7.560000000000859
-0.004744156495291526, 28.0, 383.6941250496165, 1.83259993121630,0.5882117198551022, 7.650000000000889
-0.0008949263903041255, 29.0, 385.5279030599097, 1.83495371405581,0.6094009299609964, 7.736000000000918
-0.00573574194367989, 30.0, 387.3640277509684, 1.83729331654904,0.6306121868186096, 7.820000000000946
-0.004970881331553888, 31.0, 389.20248501351864, 1.83961888050882,0.6513522521566834, 7.900000000000973
-0.0039918091921241315, 32.0, 391.0432608791082, 1.84193054577039,0.6718039790935563, 7.977000000000999
-0.0016789576212856735, 33.0, 392.8863415181456, 1.84422845022670,0.6919275761527386, 8.051000000000977
-0.004067872567305608, 34.0, 394.73171323797567, 1.84651272986296,0.7119304814790164, 8.123000000000937
-0.0031489799677035532, 35.0, 396.579362480989, 1.84878351879046,0.7315368044026875, 8.192000000000899
-0.005212732189133704, 36.0, 398.429275822764, 1.85104094927960,0.7509638743435296, 8.259000000000862
-0.0020161161815312983, 37.0, 400.28143997024245, 1.85328515179231,0.7699287003116609, 8.323000000000826
-0.000101599324867654, 38.0, 402.13584175993753, 1.85551625501367,0.7886582316740816, 8.385000000000792
-0.006487230144257607, 39.0, 403.9924681561715, 1.85773438588290,0.8073955866728375, 8.446000000000758
-0.005081152816067537, 40.0, 405.85130624934595, 1.85993966962376,0.8255891110979006, 8.504000000000726
-0.002792353271577684, 41.0, 407.7123432542407, 1.86213222977415,0.8434791265294259, 8.560000000000695
-0.0069930381192258514, 42.0, 409.5755665083426, 1.86431218821526,0.8613210114667166, 8.615000000000665
-0.00091758424317595, 43.0, 411.4409634702035, 1.86647966519997,0.8785428479453884, 8.667000000000636
-0.00014229062916430968, 44.0, 413.3085217178254, 1.86863477938075,0.8956814061562244, 8.718000000000607
-0.004298327051799326, 45.0, 415.1782289470739, 1.87077764783693,0.9127263126401659, 8.76800000000058
-0.00449227502908532, 46.0, 417.05007297011883, 1.87290838610139,0.9293771036159113, 8.816000000000553
-3.3085773554254695e-05, 47.0, 418.92404171390024, 1.87502710818676,0.9456143612352729, 8.862000000000528
-0.007712433184928235, 48.0, 420.80012321862165, 1.87713392661103,0.9620117165445672, 8.908000000000502
-0.000953586452768359, 49.0, 422.6783056362675, 1.87922895242266,0.9776709401938971, 8.951000000000478
-0.005610314530508371, 50.0, 424.5585772291463, 1.88131229522512,0.9934713754516352, 8.994000000000455
-0.003532938297007476, 51.0, 426.4409263684578, 1.88338406320103,1.0088027696175599, 9.035000000000432
-0.003209352607941818, 52.0, 428.3253415328833, 1.88544436313572,1.0239554144884964, 9.07500000000041
