P_out, P_c, E_c, dE_dP, M, R, B_eff=225.0,Delta=220.0
-0.0002746918816128455, 1.0, 593.3170380028905, 1.95785265373596,0.00010302168742041648, 0.36000000000000026
-0.0008540140710295884, 1.1, 593.512831664984, 1.95802057460625,0.00024883939665781444, 0.4830000000000004
-0.0010887225518543178, 1.2000000000000002, 593.708642115107, 1.95818841433158,0.0004309417680880573, 0.5800000000000004
-0.0003119547076596283, 1.3000000000000003, 593.9044693451476, 1.95835617297728,0.0006408646366239028, 0.6620000000000005
-0.001298868880428225, 1.4000000000000004, 594.1003133470019, 1.95852385060862,0.0008808095150339867, 0.7360000000000005
-0.0006181894735046996, 1.5000000000000004, 594.2961741125711, 1.95869144729077,0.001139801744963597, 0.8020000000000006
-0.00020192690710383408, 1.6000000000000005, 594.4920516337638, 1.95885896308885,0.0014203521223544598, 0.8630000000000007
-5.884974706090465e-05, 1.7000000000000006, 594.6879459024949, 1.95902639806789,0.0017210135893829458, 0.9200000000000007
-0.000750294917780826, 1.8000000000000007, 594.8838569106856, 1.95919375229287,0.0020424627111596243, 0.9740000000000008
-0.0013347062792583514, 1.9000000000000008, 595.079784650264, 1.95936102582867,0.0023807039349253993, 1.024999999999998
-0.0009199429358903202, 2.000000000000001, 595.275729113164, 1.95952821874011,0.0027314316385060027, 1.0729999999999926
-0.0008371579939005868, 2.100000000000001, 595.4716902913265, 1.95969533109194,0.003098407275327879, 1.1189999999999876
-0.0005497817721165355, 2.200000000000001, 595.6676681766992, 1.95986236294883,0.0034789214563996224, 1.1629999999999827
-0.0018893098451288018, 2.300000000000001, 595.8636627612353, 1.96002931437539,0.0038797453224994425, 1.205999999999978
-0.002177645131865181, 2.4000000000000012, 596.0596740368954, 1.96019618543614,0.00428960557779932, 1.2469999999999735
-0.0009321203536287802, 2.5000000000000013, 596.255701995646, 1.96036297619553,0.004705425699317051, 1.2859999999999692
-0.0002742023447264285, 2.6000000000000014, 596.4517466294599, 1.96052968671796,0.005135674132062547, 1.323999999999965
-0.0026406241555866736, 2.7000000000000015, 596.6478079303171, 1.96069631706772,0.005591388753879426, 1.3619999999999608
-0.0025702592812904823, 2.8000000000000016, 596.8438858902032, 1.96086286730907,0.006047374000766719, 1.3979999999999568
-0.0024358462387060213, 2.9000000000000017, 597.0399805011107, 1.96102933750616,0.006513896772050741, 1.432999999999953
-0.0020311559001389137, 3.0000000000000018, 597.2360917550384, 1.96119572772310,0.006989560120012149, 1.4669999999999492
-0.0011555201975002368, 3.100000000000002, 597.4322196439914, 1.96136203802390,0.007472929276883507, 1.4999999999999456
-0.0026164397134369904, 3.200000000000002, 597.6283641599815, 1.96152826847252,0.00797809341638718, 1.532999999999942
-0.00027917137695879403, 3.300000000000002, 597.8245252950262, 1.96169441913284,0.008473088017723533, 1.5639999999999386
-2.803002995077948e-05, 3.400000000000002, 598.0207030411506, 1.96186049006866,0.00898815461649597, 1.5949999999999351
-0.0018673656759050404, 3.500000000000002, 598.2168973903847, 1.96202648134373,0.009523690535020208, 1.6259999999999317
-0.002544250041965689, 3.6000000000000023, 598.413108334766, 1.96219239302171,0.01006191891369431, 1.6559999999999284
-0.0018778499225650743, 3.7000000000000024, 598.6093358663379, 1.96235822516618,0.010601244196641005, 1.6849999999999252
-0.0030682211071298413, 3.8000000000000025, 598.8055799771503, 1.96252397784069,0.011159513504769448, 1.713999999999922
-0.0026843558398068506, 3.9000000000000026, 599.0018406592592, 1.96268965110867,0.011716942257132915, 1.741999999999919
-0.00055656808707924, 4.000000000000003, 599.1981179047273, 1.96285524503351,0.012271901280719779, 1.768999999999916
-6.48168033343438e-05, 4.100000000000003, 599.3944117056233, 1.96302075967852,0.01284412246701196, 1.795999999999913
-0.0012129091454528486, 4.200000000000003, 599.5907220540223, 1.96318619510695,0.013433868711004084, 1.82299999999991
-0.0003463237730827727, 4.3000000000000025, 599.7870489420061, 1.96335155138195,0.014018747143190275, 1.8489999999999072
-0.0010149458373904133, 4.400000000000003, 599.9833923616625, 1.96351682856663,0.014620368442137554, 1.8749999999999043
-0.003221455981066574, 4.5000000000000036, 600.1797523050852, 1.96368202672402,0.01523896734108329, 1.9009999999999014
-0.003151777462461435, 4.600000000000003, 600.376128764375, 1.96384714591707,0.01585019723356366, 1.9259999999998987
-0.0006506013109952047, 4.700000000000003, 600.5725217316387, 1.96401218620867,0.01645236644104117, 1.949999999999896
-0.003405593913064896, 4.800000000000003, 600.7689311989889, 1.96417714766165,0.01709542885393783, 1.9749999999998933
-0.003631695534084226, 4.900000000000004, 600.9653571585452, 1.96434203033875,0.0177285578657848, 1.9989999999998906
-0.001179194760974455, 5.0, 601.1617996024329, 1.96450683430264,0.018350043740550683, 2.0219999999998883
-0.0005019130458352027, 6.0, 603.1271289516346, 1.96615055845471,0.025047544008653125, 2.241999999999864
-0.0031281467406699464, 7.0, 605.0940981183867, 1.96778647971700,0.03228894108837876, 2.4389999999998424
-0.0022424610525183016, 8.0, 607.0626993306262, 1.96941465962967,0.03993842634965387, 2.616999999999823
-0.004936737945940737, 9.0, 609.0329248774912, 1.97103515905552,0.04798873496346166, 2.7809999999998047
-0.0026314799511199644, 10.0, 611.0047671086473, 1.97264803818956,0.05631024164756057, 2.931999999999788
-0.0016514464263699597, 11.0, 612.9782184336257, 1.97425335656836,0.06491416436719641, 3.0729999999997726
-0.006125135976364674, 12.0, 614.9532713211686, 1.97585117307931,0.07380609162183524, 3.205999999999758
-0.001957082003199268, 13.0, 616.9299182985844, 1.97744154596970,0.08281137639184402, 3.3299999999997443
-0.003370901680276048, 14.0, 618.9081519511133, 1.97902453285562,0.09204669289730745, 3.4479999999997313
-0.005509702430174182, 15.0, 620.8879649212989, 1.98060019073072,0.10143859107666904, 3.559999999999719
-0.003624703628820565, 16.0, 622.8693499083711, 1.98216857597485,0.11091216957980374, 3.6659999999997073
-0.0012520205417089838, 17.0, 624.8522996676364, 1.98372974436253,0.12048584634475439, 3.766999999999696
-0.0031117509999712863, 18.0, 626.8368070098766, 1.98528375107126,0.13019746663563422, 3.8639999999996855
-0.006340412109741399, 19.0, 628.8228648007553, 1.98683065068974,0.14000014513742823, 3.956999999999675
-0.008113856524657268, 20.0, 630.8104659602348, 1.98837049722590,0.1498465441216318, 4.045999999999686
-0.00565093821803521, 21.0, 632.7996034619978, 1.98990334411484,0.15968917454874154, 4.130999999999714
-0.0056652497946900904, 22.0, 634.7902703328783, 1.99142924422661,0.16959821084814303, 4.212999999999742
-0.006186406373312831, 23.0, 636.7824596523021, 1.99294824987384,0.17953988765713652, 4.291999999999768
-0.005263385959988726, 24.0, 638.7761645517314, 1.99446041281933,0.18948037967869358, 4.367999999999793
-0.0009666886212404209, 25.0, 640.7713782141197, 1.99596578428342,0.1993859457555443, 4.440999999999818
-0.0017741394389162116, 26.0, 642.7680938733721, 1.99746441495128,0.20935787360385733, 4.5119999999998415
-0.0064756940189012015, 27.0, 644.7663048138149, 1.99895635498010,0.2193752840234769, 4.5809999999998645
-0.003034559514838236, 28.0, 646.7660043696704, 2.00044165400610,0.22927417164831132, 4.6469999999998866
-0.0006443292721347134, 29.0, 648.7671859245393, 2.00192036115151,0.2391686278689092, 4.710999999999908
-0.00938148352325566, 30.0, 650.7698429108905, 2.00339252503136,0.24918885738021776, 4.773999999999929
-0.005752664429053011, 31.0, 652.7739688095571, 2.00485819376022,0.25901624837413273, 4.833999999999949
-0.011326498390180254, 32.0, 654.7795571492395, 2.00631741495878,0.2689359068641324, 4.892999999999969
-0.0017799996717010888, 33.0, 656.7866015060143, 2.00777023576037,0.2786141896998258, 4.948999999999987
-0.011622325708798474, 34.0, 658.7950955028508, 2.00921670281733,0.2885176039168656, 5.005000000000006
-0.004038920852187003, 35.0, 660.805032809132, 2.01065686230733,0.298139447525321, 5.058000000000024
-0.00227527290826385, 36.0, 662.8164071401845, 2.01209075993955,0.3077952561922367, 5.110000000000041
-0.005795608664996218, 37.0, 664.8292122568125, 2.01351844096077,0.3174759860225115, 5.161000000000058
-0.001177816269430642, 38.0, 666.8434419648376, 2.01493995016135,0.32699277155585676, 5.210000000000075
-0.0003826253912620122, 39.0, 668.8590901146465, 2.01635533188119,0.33650965349102296, 5.258000000000091
