P_out, P_c, E, dE/dP, M, R
8.802813586208821e-13, 3.700000000000002, 192.7553607336158,7.88211385571456,0.14465611964871344, 12.211999999998671
8.716538104528196e-13, 3.8000000000000016, 193.54216412300175,7.85397438911346,0.14941394166209698, 12.05099999999876
9.026067178506383e-13, 3.900000000000002, 194.32615969392532,7.82595739719319,0.1541595664663748, 11.901999999998843
9.93989485551731e-13, 4.000000000000002, 195.10735966711133,7.79806234548391,0.15895010305027885, 11.77999999999891
8.872741454684284e-13, 4.100000000000002, 195.88577620995505,7.77028870184826,0.16370065252431593, 11.661999999998976
9.957660645362219e-13, 4.200000000000002, 196.66142143675395,7.74263593647115,0.16849541371570775, 11.56499999999903
9.67027841686628e-13, 4.3000000000000025, 197.43430740893885,7.71510352184961,0.17325132219418132, 11.469999999999082
9.762973105906168e-13, 4.400000000000002, 198.20444613530645,7.68769093278277,0.17802365464518627, 11.387999999999128
9.178575568932918e-13, 4.500000000000003, 198.9718495722475,7.66039764636172,0.18281199124247197, 11.319999999999165
9.94494660014759e-13, 4.600000000000002, 199.7365296239769,7.63322314195959,0.18756297778595518, 11.248999999999205
8.395873039809466e-13, 4.700000000000003, 200.4984981427592,7.60616690122155,0.19233014292529635, 11.191999999999236
8.153996776722754e-13, 4.8000000000000025, 201.2577669291377,7.57922840805488,0.19708704107451183, 11.138999999999266
9.477711497497984e-13, 4.900000000000003, 202.01434773215865,7.55240714861915,0.20183392135106606, 11.087999999999294
9.805566939910437e-13, 5.0, 202.76825224959677,7.52570261131634,0.20659657901844933, 11.049999999999315
8.095259601641272e-13, 6.0, 210.16263901298677,7.26496598790894,0.2534380121898048, 10.78899999999946
9.828126444338817e-13, 7.0, 217.3018925670358,7.01535509868549,0.2989236510491752, 10.706999999999505
6.925063860448287e-13, 8.0, 224.19689886472727,6.77639385153667,0.3428002192569146, 10.705999999999506
9.308519441562793e-13, 9.0, 230.85807802800406,6.54762652798357,0.3849558173707413, 10.735999999999489
5.943223568154679e-13, 10.0, 237.29540428229086,6.32861691131916,0.42543482495631835, 10.790999999999459
9.94815902186719e-13, 11.0, 243.51842503795143,6.11894745205950,0.46425710158406763, 10.850999999999425
6.311486883911317e-13, 12.0, 249.53627915518115,5.91821846910833,0.5014961515266447, 10.91499999999939
8.983424262083163e-13, 13.0, 255.3577144272837,5.72604738510649,0.5372338235681441, 10.975999999999356
8.506008651621822e-13, 14.0, 260.9911043157755,5.54206799450348,0.5715593036829033, 11.035999999999323
4.0403813371296117e-13, 15.0, 266.4444639693388,5.36592976295077,0.6045677174595943, 11.096999999999289
8.775043426185507e-13, 16.0, 271.72546555726564,5.19729715667648,0.6363426191829608, 11.153999999999257
8.243501840870256e-13, 17.0, 276.84145294673215,5.03584900055849,0.6669574206467616, 11.209999999999226
6.931446178128486e-13, 18.0, 281.79945575198025,4.88127786366779,0.696476559890484, 11.259999999999199
4.167600080927145e-13, 19.0, 286.6062027822869,4.73328947110667,0.7249725581748172, 11.305999999999173
3.9967053895487596e-13, 20.0, 291.26813491444625,4.59160214101625,0.7525410782904642, 11.353999999999147
3.2432716969721336e-13, 21.0, 295.7914174143954,4.45594624567655,0.7792069910788989, 11.397999999999122
6.910215416567443e-13, 22.0, 300.18195173155374,4.32606369566792,0.8050213714719722, 11.434999999999102
8.305815473867621e-13, 23.0, 304.4453867884415,4.20170744610695,0.8300743055625242, 11.47499999999908
6.332191985610136e-13, 24.0, 308.58712978717676,4.08264102401236,0.8543750645911815, 11.511999999999059
nan, 25.0, 312.61235655352334,3.96863807589647,0.8779737775472021, 11.54499999999904
nan, 26.0, 316.5260214382837,3.85948193471683,0.9009300993912354, 11.579999999999021
nan, 27.0, 320.3328667949739,3.75496520535955,0.9232568035510926, 11.610999999999004
nan, 28.0, 324.0374320519176,3.65488936786111,0.9449921814510726, 11.638999999998989
7.737194657745461e-13, 29.0, 327.6440623961124,3.55906439760985,0.966184780659308, 11.667999999998973
7.094387346660747e-13, 30.0, 331.1569170854842,3.46730840180026,0.9868391981231728, 11.693999999998958
7.657165988926551e-13, 31.0, 334.57997740543084,3.37944727144467,1.0069985213380894, 11.719999999998944
nan, 32.0, 337.9170542848776,3.29531434827660,1.026676563684523, 11.74399999999893
nan, 33.0, 341.17179558641567,3.21475010590846,1.0458985515298194, 11.765999999998918
nan, 34.0, 344.3476930844696,3.13760184463360,1.0647004708680787, 11.788999999998905
nan, 35.0, 347.4480891448432,3.06372339928890,1.0830781035190824, 11.808999999998894
nan, 36.0, 350.47618311842916,2.99297485961887,1.101064187370244, 11.828999999998883
nan, 37.0, 353.4350374613034,2.92522230260640,1.1186770594504059, 11.848999999998872
9.71076394667698e-13, 38.0, 356.3275835929241,2.86033753625796,1.1359337402688343, 11.868999999998861
nan, 39.0, 359.15662750363566,2.79819785435318,1.1528259200054782, 11.883999999998853
9.329189807777316e-13, 40.0, 361.92485512220884,2.73868580168949,1.169404841694891, 11.903999999998842
nan, 41.0, 364.63483745368467,2.68168894937280,1.1856483697611613, 11.918999999998833
nan, 42.0, 367.28903549735196,2.62709967972427,1.2015933548091484, 11.935999999998824
nan, 43.0, 369.8898049542689,2.57481498039164,1.217240108662441, 11.950999999998816
nan, 44.0, 372.43940073333215,2.52473624727128,1.232588630269207, 11.962999999998809
nan, 45.0, 374.9399812645147,2.47676909586390,1.247672661717052, 11.976999999998801
nan, 46.0, 377.39361262752755,2.43082318070299,1.262490702299901, 11.991999999998793
nan, 47.0, 379.80227250380005,2.38681202251051,1.2770521868637175, 12.005999999998785
nan, 48.0, 382.1678539593415,2.34465284274928,1.2913660037938832, 12.019999999998777
nan, 49.0, 384.49216906572093,2.30426640525534,1.3054295603200419, 12.029999999998772
nan, 50.0, 386.77695236609287,2.26557686464754,1.3192618773853855, 12.040999999998766
nan, 51.0, 389.0238641928988,2.22851162122407,1.3328703760565404, 12.05199999999876
nan, 52.0, 391.2344938435952,2.19300118206857,1.3462620555959846, 12.063999999998753
nan, 53.0, 393.410362620477,2.15897902810000,1.3594330004025748, 12.073999999998748
nan, 54.0, 395.55292674042033,2.12638148681181,1.3724002144382002, 12.083999999998742
nan, 55.0, 397.6635801201056,2.09514761045716,1.385169638033037, 12.094999999998736
nan, 56.0, 399.7436570420499,2.06521905944697,1.3977366232864372, 12.102999999998731
nan, 57.0, 401.7944347065534,2.03653999073772,1.4101169804094809, 12.112999999998726
nan, 58.0, 403.8171356744373,2.00905695099564,1.4223056645921317, 12.119999999998722
nan, 59.0, 405.81293020524834,1.98271877433268,1.4343178070937583, 12.128999999998717
nan, 60.0, 407.7829384954035,1.95747648441872,1.4461580202958166, 12.139999999998711
nan, 61.0, 409.72823282055947,1.93328320078284,1.4578207938504735, 12.148999999998706
nan, 62.0, 411.64983958629637,1.91009404912414,1.4693105383440952, 12.154999999998703
nan, 63.0, 413.54874129105366,1.88786607546078,1.4806412430599627, 12.163999999998698
nan, 64.0, 415.4258784050579,1.86655816395284,1.4918070430846888, 12.170999999998694
nan, 65.0, 417.2821511688493,1.84613095824181,1.5028118106677573, 12.175999999998691
nan, 66.0, 419.1184213148416,1.82654678615629,1.5136688089180217, 12.182999999998687
nan, 67.0, 420.9355137152095,1.80776958763975,1.5243813949381917, 12.190999999998683
nan, 68.0, 422.734217959259,1.78976484576250,1.5349339591868372, 12.19599999999868
nan, 69.0, 424.51528986329527,1.77249952068598,1.5453580526186776, 12.204999999998675
nan, 70.0, 426.2794529158781,1.75594198645284,1.5556285730963602, 12.209999999998672
nan, 71.0, 428.02739966123096,1.74006197048205,1.5657672272830447, 12.216999999998668
nan, 72.0, 429.75979302344797,1.72483049565326,1.5757675893958893, 12.221999999998665
nan, 73.0, 431.4772675740336,1.71021982486948,1.5856325020607893, 12.225999999998663
nan, 74.0, 433.18043074520125,1.69620340799220,1.5953737458098245, 12.23299999999866
nan, 75.0, 434.86986399124794,1.68275583104728,1.6049847909119264, 12.236999999998657
nan, 76.0, 436.5461239002325,1.66985276760457,1.6144681889085881, 12.240999999998655
nan, 77.0, 438.2097432580799,1.65747093223805,1.623835296933568, 12.246999999998652
nan, 78.0, 439.86123206714865,1.64558803597774,1.6330795010331263, 12.252999999998648
nan, 79.0, 441.50107852121016,1.63418274366776,1.642203115365689, 12.257999999998646
nan, 80.0, 443.1297499387065,1.62323463314943,1.6512083787140353, 12.259999999998644
nan, 81.0, 444.7476936560696,1.61272415619085,1.6601061459808735, 12.265999999998641
nan, 82.0, 446.3553378828118,1.60263260108858,1.6688811198687954, 12.26799999999864
nan, 83.0, 447.9530925200269,1.59294205686968,1.6775526427200018, 12.271999999998638
nan, 84.0, 449.54134994385976,1.58363537902565,1.6861225499259906, 12.277999999998634
nan, 85.0, 451.12048575545384,1.57469615671277,1.6945756835318992, 12.279999999998633
nan, 86.0, 452.69085949880304,1.56610868135599,1.702930916981152, 12.28499999999863
nan, 87.0, 454.252815347884,1.55785791659650,1.7111815556546184, 12.287999999998629
nan, 88.0, 455.8066827643835,1.54992946952516,1.7193293776752083, 12.291999999998627
nan, 89.0, 457.3527771272828,1.54230956314712,1.7273761158979333, 12.293999999998626
nan, 90.0, 458.89140033549415,1.53498501002468,1.7353316998641055, 12.298999999998623
nan, 91.0, 460.4228413847136,1.52794318704812,1.743181239793822, 12.299999999998622
nan, 92.0, 461.9473769195846,1.52117201128609,1.7509427821814174, 12.30299999999862
nan, 93.0, 463.4652717622362,1.51465991686954,1.7586096501319963, 12.305999999998619
nan, 94.0, 464.9767794181984,1.50839583286485,1.7661833690542201, 12.307999999998618
nan, 95.0, 466.48214256067286,1.50236916209376,1.7736734536540175, 12.312999999998615
nan, 96.0, 467.98159349407626,1.49656976085978,1.7810652620152048, 12.313999999998614
nan, 97.0, 469.475354597749,1.49098791954214,1.7883762315466027, 12.316999999998613
nan, 98.0, 470.9636387506745,1.48561434402012,1.7955997257077088, 12.319999999998611
nan, 99.0, 472.4466497380248,1.48044013789243,1.8027370988024412, 12.32199999999861
nan, 100.0, 473.92458264030864,1.47545678545739,1.8097896791908128, 12.323999999998609
nan, 101.0, 475.3976242058646,1.47065613542145,1.8167587657166993, 12.324999999998608
nan, 102.0, 476.8659532074156,1.46603038530494,1.8236533851768255, 12.328999999998606
nan, 103.0, 478.32974078336645,1.46157206651507,1.8304592310635486, 12.329999999998606
nan, 104.0, 479.78915076449175,1.45727403005781,1.83719299307297, 12.331999999998605
nan, 105.0, 481.24433998664927,1.45312943286108,1.8438481106638567, 12.334999999998603
nan, 106.0, 482.69545859010657,1.44913172468336,1.8504257510083566, 12.336999999998602
nan, 107.0, 484.1426503060611,1.44527463558239,1.8569270568278862, 12.336999999998602
nan, 108.0, 485.58605273089785,1.44155216392025,1.8633531507381134, 12.3389999999986
nan, 109.0, 487.02579758871195,1.43795856488165,1.8697051284113828, 12.3389999999986
nan, 110.0, 488.46201098259394,1.43448833948361,1.8759915472098627, 12.342999999998598
nan, 111.0, 489.89481363516705,1.43113622405544,1.8821984768648876, 12.341999999998599
nan, 112.0, 491.32432111882383,1.42789718016893,1.888341869509376, 12.343999999998598
nan, 113.0, 492.75064407611785,1.42476638499942,1.894415269235587, 12.345999999998597
nan, 114.0, 494.17388843071797,1.42173922209939,1.9004196716726942, 12.347999999998596
nan, 115.0, 495.5941555893386,1.41881127256687,1.9063560554967476, 12.348999999998595
nan, 116.0, 497.0115426350271,1.41597830659179,1.912225380202588, 12.349999999998595
nan, 117.0, 498.42614251218004,1.41323627536404,1.9180285900814678, 12.350999999998594
nan, 118.0, 499.8380442036433,1.41058130332792,1.923766610273398, 12.349999999998595
nan, 119.0, 501.2473329002311,1.40800968076795,1.9294475432367642, 12.352999999998593
nan, 120.0, 502.6540901629927,1.40551785671197,1.9350578595210928, 12.352999999998593
nan, 121.0, 504.0583940785333,1.40310243213802,1.9406128017885134, 12.353999999998592
nan, 122.0, 505.46031940769126,1.40076015347183,1.9460989298190425, 12.353999999998592
nan, 123.0, 506.85993772784883,1.39848790636261,1.9515313248164707, 12.354999999998592
nan, 124.0, 508.2573175691568,1.39628270972523,1.9569036887185027, 12.355999999998591
nan, 125.0, 509.6525245449263,1.39414171003726,1.9622168403944957, 12.355999999998591
nan, 126.0, 511.04562147644333,1.39206217588020,1.967471577725569, 12.35699999999859
nan, 127.0, 512.4366685124406,1.39004149271417,1.9726686954479498, 12.35699999999859
nan, 128.0, 513.825723243458,1.38807715787629,1.9778089674760149, 12.35699999999859
nan, 129.0, 515.2128408113061,1.38616677579311,1.9829000714572294, 12.35899999999859
nan, 130.0, 516.5980740138502,1.38430805339782,1.987928900918075, 12.35899999999859
nan, 131.0, 517.9814734053055,1.38249879574371,1.9929031337966174, 12.35799999999859
nan, 132.0, 519.363087392244,1.38073690180520,1.997830330432565, 12.35899999999859
nan, 133.0, 520.7429623254906,1.37902036045872,2.0026975096773265, 12.35799999999859
nan, 134.0, 522.1211425880878,1.37734724663539,2.0075190158592524, 12.359999999998589
nan, 135.0, 523.4976706794944,1.37571571763854,2.0122887086283354, 12.359999999998589
nan, 136.0, 524.8725872961854,1.37412400961866,2.0170072665559484, 12.360999999998588
nan, 137.0, 526.2459314087962,1.37257043419929,2.021668637831105, 12.35799999999859
nan, 138.0, 527.6177403359716,1.37105337524725,2.0262869372315917, 12.35899999999859
nan, 139.0, 528.9880498150507,1.36957128578112,2.0308560728783416, 12.35899999999859
nan, 140.0, 530.3568940697289,1.36812268501199,2.0353766820343, 12.35899999999859
nan, 141.0, 531.7243058748235,1.36670615551085,2.039849390578494, 12.35899999999859
nan, 142.0, 533.0903166182682,1.36532034049721,2.0442814109197625, 12.359999999998589
nan, 143.0, 534.4549563604539,1.36396394124377,2.0486601313198776, 12.35899999999859
nan, 144.0, 535.8182538910319,1.36263571459208,2.052992772595281, 12.35799999999859
nan, 145.0, 537.180236783284,1.36133447057457,2.0572864566864126, 12.360999999998588
nan, 146.0, 538.540931446167,1.36005907013837,2.0615286668766832, 12.35899999999859
nan, 147.0, 539.9003631741305,1.35880842296644,2.065726536751257, 12.35699999999859
nan, 148.0, 541.2585561948028,1.35758148539205,2.069887088821697, 12.35799999999859
nan, 149.0, 542.6155337146349,1.35637725840241,2.0739979246451092, 12.355999999998591
nan, 150.0, 543.9713179625917,1.35519478572783,2.0780724939927495, 12.35699999999859
nan, 151.0, 545.3259302319751,1.35403315201253,2.082104873297248, 12.35699999999859
nan, 152.0, 546.6793909204557,1.35289148106387,2.086095589025038, 12.35799999999859
nan, 153.0, 548.0317195683914,1.35176893417635,2.0900387902555004, 12.353999999998592
nan, 154.0, 549.3829348955064,1.35066470852748,2.09394774309557, 12.353999999998592
nan, 155.0, 550.7330548360022,1.34957803564217,2.097816567502939, 12.353999999998592
nan, 156.0, 552.0820965721633,1.34850817992295,2.1016457588198065, 12.353999999998592
nan, 157.0, 553.4300765665267,1.34745443724294,2.1054358058627027, 12.353999999998592
nan, 158.0, 554.7770105926744,1.34641613359922,2.1091871903216477, 12.352999999998593
nan, 159.0, 556.1229137647077,1.34539262382362,2.1129003869485006, 12.351999999998593
nan, 160.0, 557.4678005654616,1.34438329034889,2.1165758633516387, 12.350999999998594
nan, 161.0, 558.8116848735091,1.34338754202747,2.1202140811997916, 12.349999999998595
nan, 162.0, 560.1545799890127,1.34240481300097,2.1238154935030487, 12.348999999998595
nan, 163.0, 561.4964986584682,1.34143456161794,2.1273867167781177, 12.348999999998595
nan, 164.0, 562.8374530983898,1.34047626939795,2.1309158307353355, 12.347999999998596
nan, 165.0, 564.1774550179824,1.33952944004008,2.134409462614466, 12.345999999998597
nan, 166.0, 565.5165156408414,1.33859359847375,2.1378741566160246, 12.346999999998596
nan, 167.0, 566.854645725728,1.33766828995018,2.1412980789106704, 12.344999999998597
nan, 168.0, 568.1918555864503,1.33675307917282,2.144693867623951, 12.345999999998597
nan, 169.0, 569.5281551108986,1.33584754946486,2.148049737621725, 12.342999999998598
nan, 170.0, 570.8635537792622,1.33495130197249,2.151378257787027, 12.343999999998598
nan, 171.0, 572.1980606814697,1.33406395490214,2.1546676947706485, 12.341999999998599
nan, 172.0, 573.5316845338791,1.33318514279045,2.157930534050296, 12.341999999998599
nan, 173.0, 574.8644336952598,1.33231451580545,2.1611551076051567, 12.3389999999986
nan, 174.0, 576.1963161820836,1.33145173907760,2.164353813503637, 12.3389999999986
nan, 175.0, 577.527339683166,1.33059649205958,2.1675210130709957, 12.337999999998601
nan, 176.0, 578.8575115736808,1.32974846791332,2.1706511234207317, 12.335999999998602
nan, 177.0, 580.1868389285721,1.32890737292337,2.173756425631923, 12.334999999998603
nan, 178.0, 581.5153285353946,1.32807292593534,2.17683131365943, 12.334999999998603
nan, 179.0, 582.8429869066052,1.32724485781837,2.1798761463663054, 12.332999999998604
nan, 180.0, 584.1698202913253,1.32642291095061,2.1828912708002575, 12.332999999998604
nan, 181.0, 585.4958346866039,1.32560683872672,2.185871160673897, 12.328999999998606
nan, 182.0, 586.8210358481946,1.32479640508640,2.1888279106120527, 12.327999999998607
nan, 183.0, 588.1454293008751,1.32399138406319,2.1917559729839304, 12.326999999998607
nan, 184.0, 589.4690203483224,1.32319155935250,2.1946556767641927, 12.325999999998608
nan, 185.0, 590.7918140825673,1.32239672389813,2.197527349214744, 12.324999999998608
nan, 186.0, 592.113815393042,1.32160667949653,2.2003713106155884, 12.32299999999861
nan, 187.0, 593.4350289752444,1.32082123641796,2.203187878919079, 12.32199999999861
nan, 188.0, 594.7554593390266,1.32004021304387,2.2059831316920633, 12.32299999999861
nan, 189.0, 596.0751108165329,1.31926343551981,2.2087458298375573, 12.32199999999861
nan, 190.0, 597.3939875697963,1.31849073742313,2.2114820585732624, 12.319999999998611
nan, 191.0, 598.7120935980097,1.31772195944504,2.2141921187216758, 12.317999999998612
nan, 192.0, 600.0294327444872,1.31695694908611,2.216876307029485, 12.316999999998613
nan, 193.0, 601.3460087033254,1.31619556036491,2.2195349142573195, 12.313999999998614
nan, 194.0, 602.6618250257823,1.31543765353908,2.2221739072812072, 12.314999999998614
nan, 195.0, 603.9768851263816,1.31468309483836,2.2247821939231907, 12.312999999998615
nan, 196.0, 605.2911922887553,1.31393175620899,2.227365752441676, 12.309999999998617
nan, 197.0, 606.6047496712381,1.31318351506913,2.2299304988293307, 12.310999999998616
nan, 198.0, 607.9175603122198,1.31243825407465,2.2324654050807045, 12.308999999998617
nan, 199.0, 609.2296271352723,1.31169586089506,2.2349764017299028, 12.305999999998619
nan, 200.0, 610.5409529540532,1.31095622799890,2.237469351207499, 12.305999999998619
nan, 201.0, 611.8515404770031,1.31021925244841,2.239933299238716, 12.30399999999862
nan, 202.0, 613.1613923118385,1.30948483570296,2.2423741233615946, 12.300999999998622
nan, 203.0, 614.4705109698555,1.30875288343085,2.244797629126942, 12.300999999998622
nan, 204.0, 615.7788988700474,1.30802330532923,2.247192944656019, 12.297999999998623
nan, 205.0, 617.0865583430475,1.30729601495170,2.2495714171337657, 12.297999999998623
nan, 206.0, 618.3934916349014,1.30657092954327,2.251922215633934, 12.294999999998625
nan, 207.0, 619.6997009106789,1.30584796988237,2.254256632171714, 12.293999999998626
nan, 208.0, 621.0051882579328,1.30512706012972,2.2565693790987114, 12.294999999998625
nan, 209.0, 622.3099556900061,1.30440812768349,2.258855195050218, 12.290999999998627
nan, 210.0, 623.6140051492014,1.30369110304088,2.2611253028662874, 12.290999999998627
nan, 211.0, 624.9173385098122,1.30297591966540,2.2633689725130655, 12.28699999999863
nan, 212.0, 626.2199575810255,1.30226251386001,2.2655973617343945, 12.28699999999863
nan, 213.0, 627.5218641097001,1.30155082464558,2.267805225724784, 12.28599999999863
nan, 214.0, 628.8230597830266,1.30084079364457,2.269987351769495, 12.282999999998632
nan, 215.0, 630.1235462310715,1.30013236496975,2.272154823521528, 12.281999999998632
nan, 216.0, 631.423325029215,1.29942548511761,2.2743024213207996, 12.280999999998633
nan, 217.0, 632.722397700483,1.29872010286633,2.276424962274086, 12.276999999998635
nan, 218.0, 634.0207657177787,1.29801616917819,2.2785334464615286, 12.275999999998636
nan, 219.0, 635.3184305060222,1.29731363710608,2.280622683210736, 12.274999999998636
nan, 220.0, 636.6153934441932,1.29661246170406,2.282692875277712, 12.274999999998636
nan, 221.0, 637.9116558672899,1.29591259994169,2.284738877015304, 12.269999999998639
nan, 222.0, 639.2072190682046,1.29521401062210,2.286771585662225, 12.26899999999864
nan, 223.0, 640.5020842995159,1.29451665430352,2.288785844832848, 12.26799999999864
nan, 224.0, 641.7962527752068,1.29382049322416,2.2907818477819437, 12.26699999999864
nan, 225.0, 643.089725672309,1.29312549123037,2.292759785332358, 12.265999999998641
nan, 226.0, 644.3825041324751,1.29243161370774,2.2947198459092455, 12.263999999998642
nan, 227.0, 645.6745892634856,1.29173882751533,2.2966622145720086, 12.262999999998643
nan, 228.0, 646.9659821406904,1.29104710092255,2.298581806715161, 12.257999999998646
nan, 229.0, 648.2566838083892,1.29035640354885,2.300489351712612, 12.256999999998646
nan, 230.0, 649.5466952811512,1.28966670630593,2.3023797504309385, 12.255999999998647
nan, 231.0, 650.836017545081,1.28897798134246,2.304253180385043, 12.253999999998648
nan, 232.0, 652.1246515590276,1.28829020199113,2.306109815088034, 12.252999999998648
nan, 233.0, 653.412598255744,1.28760334271801,2.3079498277019614, 12.24999999999865
nan, 234.0, 654.6998585429952,1.28691737907402,2.3097733892271193, 12.24899999999865
nan, 235.0, 655.9864333046205,1.28623228764855,2.311580666775723, 12.246999999998652
nan, 236.0, 657.2723234015489,1.28554804602500,2.3133718277683877, 12.244999999998653
nan, 237.0, 658.5575296727727,1.28486463273823,2.315147037243648, 12.242999999998654
nan, 238.0, 659.8420529362766,1.28418202723390,2.316906454428548, 12.241999999998654
nan, 239.0, 661.125893989931,1.28350020982945,2.318650240980171, 12.239999999998656
nan, 240.0, 662.409053612344,1.28281916167680,2.3203785545032316, 12.237999999998657
nan, 241.0, 663.691532563677,1.28213886472669,2.3220915458029836, 12.235999999998658
nan, 242.0, 664.9733315864285,1.28145930169444,2.3237893819621593, 12.233999999998659
nan, 243.0, 666.25445140618,1.28078045602728,2.32547220883728, 12.23199999999866
nan, 244.0, 667.5348927323134,1.28010231187300,2.3271452830820416, 12.23299999999866
nan, 245.0, 668.814656258696,1.27942485405000,2.3287985292166744, 12.23099999999866
nan, 246.0, 670.093742664337,1.27874806801859,2.3304372188646076, 12.227999999998662
nan, 247.0, 671.3721526140152,1.27807193985351,2.3320614834669176, 12.225999999998663
nan, 248.0, 672.6498867588807,1.27739645621766,2.333671474354981, 12.222999999998665
nan, 249.0, 673.9269457370297,1.27672160433692,2.3352673327166795, 12.220999999998666
nan, 250.0, 675.2033301740554,1.27604737197608,2.336849199216815, 12.218999999998667
nan, 251.0, 676.4790406835766,1.27537374741575,2.338422252409659, 12.219999999998667
nan, 252.0, 677.75407786774,1.27470071943034,2.339976533070901, 12.216999999998668
nan, 253.0, 679.0284423177063,1.27402827726687,2.341517231283287, 12.21499999999867
nan, 254.0, 680.3021346141095,1.27335641062480,2.3430444805645454, 12.211999999998671
nan, 255.0, 681.5751553275024,1.27268510963667,2.3445584134344246, 12.209999999998672
nan, 256.0, 682.8475050187785,1.27201436484954,2.3460641557723894, 12.209999999998672
nan, 257.0, 684.119184239579,1.27134416720726,2.34755182877626, 12.207999999998673
nan, 258.0, 685.3901935326787,1.27067450803353,2.3490265715881935, 12.204999999998675
nan, 259.0, 686.6605334323607,1.27000537901560,2.350488508876471, 12.202999999998676
nan, 260.0, 687.93020446477,1.26933677218878,2.351937765588591, 12.198999999998678
nan, 261.0, 689.1992071482547,1.26866867992147,2.353379412544504, 12.199999999998678
nan, 262.0, 690.4675419936918,1.26800109490097,2.3548036594057544, 12.19699999999868
nan, 263.0, 691.7352095047997,1.26733401011981,2.356215590317672, 12.193999999998681
nan, 264.0, 693.0022101784363,1.26666741886271,2.357620249899359, 12.19499999999868
nan, 265.0, 694.2685445048849,1.26600131469407,2.3590078854666596, 12.191999999998682
nan, 266.0, 695.5342129681284,1.26533569144598,2.360383556586282, 12.188999999998684
nan, 267.0, 696.7992160461106,1.26467054320684,2.361747376702312, 12.185999999998685
nan, 268.0, 698.0635542109869,1.26400586431031,2.363104347670924, 12.185999999998685
nan, 269.0, 699.3272279293658,1.26334164932487,2.364444788850203, 12.182999999998687
nan, 270.0, 700.5902376625359,1.26267789304377,2.365773714552105, 12.179999999998689
nan, 271.0, 701.8525838666886,1.26201459047542,2.367096098680463, 12.179999999998689
nan, 272.0, 703.1142669931268,1.26135173683414,2.368402304539275, 12.17799999999869
nan, 273.0, 704.3752874884674,1.26068932753141,2.3696973190468467, 12.173999999998692
nan, 274.0, 705.6356457948341,1.26002735816743,2.3709860869840798, 12.173999999998692
nan, 275.0, 706.8953423500403,1.25936582452300,2.372259018329793, 12.170999999998694
nan, 276.0, 708.1543775877693,1.25870472255186,2.3735259014762575, 12.170999999998694
nan, 277.0, 709.4127519377398,1.25804404837324,2.374777161581719, 12.167999999998695
nan, 278.0, 710.6704658258706,1.25738379826480,2.376017746775302, 12.164999999998697
nan, 279.0, 711.9275196744345,1.25672396865589,2.377252559061864, 12.163999999998698
nan, 280.0, 713.1839139022054,1.25606455612099,2.3784720743382137, 12.1609999999987
nan, 281.0, 714.439648924604,1.25540555737356,2.3796860028612357, 12.161999999998699
nan, 282.0, 715.6947251538293,1.25474696926011,2.380884837883051, 12.157999999998701
nan, 283.0, 716.9491429989923,1.25408878875442,2.382073485413169, 12.154999999998703
nan, 284.0, 718.2029028662381,1.25343101295222,2.3832568030950134, 12.153999999998703
nan, 285.0, 719.4560051588674,1.25277363906587,2.3844253386251197, 12.150999999998705
