P_out, P_c, E, dE/dP, M, R
nan, 1461.0, 2541.549910177005,1.09038382759736,1.9109275831556183, 9.494949496096663
nan, 1462.0, 2542.6401893515404,1.09017455528367,1.9108351269545552, 9.494949497356412
nan, 1463.0, 2543.730259355136,1.08996548566028,1.9107426841753063, 9.493949398290015
nan, 1464.0, 2544.820120390311,1.08975661838653,1.9106500143376228, 9.492949298001264
nan, 1465.0, 2545.9097726592454,1.08954795312259,1.9105576008446905, 9.491949198269644
nan, 1466.0, 2546.9992163637794,1.08933948952940,1.910465201237344, 9.491949198776549
nan, 1467.0, 2548.088451705415,1.08913122726873,1.9103728155600372, 9.489948994402155
nan, 1468.0, 2549.1774788853154,1.08892316600315,1.9102802028576533, 9.489948998744824
nan, 1469.0, 2550.2662981043077,1.08871530539602,1.910187846231998, 9.4889488966291
nan, 1470.0, 2551.3549095628814,1.08850764511151,1.9100955039936554, 9.487948796901113
nan, 1471.0, 2552.4433134611927,1.08830018481458,1.910003175874813, 9.487948797795704
nan, 1472.0, 2553.531509999062,1.08809292417099,1.9099106211215733, 9.486948697422788
nan, 1473.0, 2554.619499375975,1.08788586284728,1.909818322444703, 9.485948598271824
nan, 1474.0, 2555.7072817910857,1.08767900051078,1.90972603833668, 9.484948498440835
nan, 1475.0, 2556.794857443215,1.08747233682962,1.9096337685332654, 9.484948498858238
nan, 1476.0, 2557.8822265308527,1.08726587147270,1.909541272530531, 9.48394839863081
nan, 1477.0, 2558.9693892521586,1.08705960410970,1.9094490325521978, 9.481948195056694
nan, 1478.0, 2560.0563458049605,1.08685353441108,1.9093568073220304, 9.48194819653766
nan, 1479.0, 2561.1430963867588,1.08664766204809,1.9092645965772352, 9.480948096710252
nan, 1480.0, 2562.2296411947254,1.08644198669275,1.909172160111651, 9.479947995963743
nan, 1481.0, 2563.3159804257048,1.08623650801782,1.9090799798797908, 9.47994799706642
nan, 1482.0, 2564.4021142762126,1.08603122569688,1.9089878139485081, 9.47894789795792
nan, 1483.0, 2565.488042942441,1.08582613940425,1.908895662991973, 9.477947798078564
nan, 1484.0, 2566.573766620256,1.08562124881500,1.9088032868361777, 9.476947697635765
nan, 1485.0, 2567.659285505197,1.08541655360500,1.9087111667584387, 9.476947698233504
nan, 1486.0, 2568.744599792484,1.08521205345085,1.9086190611598701, 9.475947598764968
nan, 1487.0, 2569.82970967701,1.08500774802991,1.9085269707073607, 9.474947498852357
nan, 1488.0, 2570.9146153533475,1.08480363702032,1.9084346556202325, 9.47394739854414
nan, 1489.0, 2571.9993170157477,1.08459972010095,1.9083425964057157, 9.473947398870298
nan, 1490.0, 2573.0838148581397,1.08439599695142,1.908250551844792, 9.471947195794577
nan, 1491.0, 2574.168109074134,1.08419246725211,1.9081585225988533, 9.47194719691405
nan, 1492.0, 2575.252199857021,1.08398913068414,1.908066269325459, 9.469946994981282
nan, 1493.0, 2576.336087399773,1.08378598692939,1.9079742716698052, 9.469946996013155
nan, 1494.0, 2577.4197718950454,1.08358303567045,1.9078822888387788, 9.468946897150994
nan, 1495.0, 2578.503253535174,1.08338027659069,1.907790321488122, 9.468946897829014
nan, 1496.0, 2579.586532512181,1.08317770937417,1.907698130760892, 9.467946797229104
nan, 1497.0, 2580.669609017772,1.08297533370573,1.907606195346471, 9.466946697187035
nan, 1498.0, 2581.752483243337,1.08277314927092,1.9075142749238114, 9.465946597936329
nan, 1499.0, 2582.8351553799534,1.08257115575602,1.9074221306154178, 9.464946497336149
nan, 1500.0, 2583.9176256183846,1.08236935284805,1.9073302426818615, 9.464946497910763
nan, 1501.0, 2584.999894149081,1.08216774023475,1.9072383701783817, 9.463946397876734
nan, 1502.0, 2586.081961162182,1.08196631760458,1.9071465128298966, 9.462946298472005
nan, 1503.0, 2587.163826847514,1.08176508464673,1.9070544323181682, 9.461946197926492
nan, 1504.0, 2588.245491394596,1.08156404105111,1.9069626077928552, 9.461946198389548
