P_out, P_c, E, dE/dP, M, R
9.064538837616979e-13, 4.900000000000003, 166.4702451629916,12.4632331809303,0.3776980094941164, 14.078999999997636
7.940984486288328e-13, 5.0, 167.7093991815215,12.3206356794573,0.3830286242049273, 14.051999999997651
8.56421406007284e-13, 6.0, 179.39663981981494,11.1139396382040,0.4338394205506235, 13.83799999999777
6.753794175914094e-13, 7.0, 190.03323238065641,10.1977468057323,0.48067117298167034, 13.704999999997844
9.221892794552955e-13, 8.0, 199.85567627484414,9.47345813849500,0.5241344396281143, 13.613999999997894
8.320738022489453e-13, 9.0, 209.0246640174994,8.88339618951006,0.5647024127718283, 13.551999999997928
6.166212410915905e-13, 10.0, 217.65501509656409,8.39136522126141,0.6027387954226125, 13.505999999997954
6.004449072527338e-13, 11.0, 225.83200191543523,7.97339573260978,0.6385473351495423, 13.470999999997973
9.40220261155228e-13, 12.0, 233.62092180238278,7.61292508413637,0.6723657857281372, 13.442999999997989
4.957898309062323e-13, 13.0, 241.07303556442162,7.29810685601721,0.7044027562731165, 13.420999999998001
8.628302155254316e-13, 14.0, 248.22942332334003,7.02022224480778,0.7348283253834171, 13.401999999998012
8.367156347957233e-13, 15.0, 255.12358362062474,6.77269801439595,0.7637869313904125, 13.384999999998021
4.4140320197016675e-13, 16.0, 261.78324128446206,6.55047560213171,0.7914089666004649, 13.372999999998028
9.094681982144114e-13, 17.0, 268.2316389873501,6.34959234680075,0.8178012713525151, 13.358999999998035
7.767775292010361e-13, 18.0, 274.4884814381911,6.16689558376006,0.8430617025576678, 13.346999999998042
6.177577455876874e-13, 19.0, 280.5706396134683,5.99984261179741,0.8672749084198522, 13.336999999998048
4.4729283056048904e-13, 20.0, 286.4926853514168,5.84635769658985,0.890515846549427, 13.326999999998053
4.36647897069098e-13, 21.0, 292.2673035585164,5.70472788138915,0.912854099376058, 13.316999999998059
8.802193051309366e-13, 22.0, 297.9056145067724,5.57352577220149,0.9343478399467375, 13.306999999998064
6.513137971162323e-13, 23.0, 303.41742900501816,5.45155143429764,0.9550520718788661, 13.29799999999807
8.374655378144838e-13, 24.0, 308.8114527199335,5.33778806369807,0.9750164791338637, 13.287999999998075
6.385498383594997e-13, 25.0, 314.0954514660066,5.23136774280685,0.9942861242650786, 13.27999999999808
4.662131411916068e-13, 26.0, 319.2763861760046,5.13154468327073,1.01290072880834, 13.270999999998084
5.989588636181366e-13, 27.0, 324.36052406048503,5.03767410004565,1.0308978080903481, 13.261999999998089
2.8613888971403827e-13, 28.0, 329.35353087953905,4.94919537108771,1.0483129588459197, 13.253999999998094
3.04793962215036e-13, 29.0, 334.260548093347,4.86561849426599,1.0651752379110715, 13.244999999998099
9.719295397624404e-13, 30.0, 339.0862578035714,4.78651310663833,1.0815137600092162, 13.234999999998104
2.893416579368743e-13, 31.0, 343.8349377588433,4.71149951360275,1.097356587227302, 13.226999999998108
6.084886879602014e-13, 32.0, 348.5105082149423,4.64024130822765,1.1127285325361294, 13.217999999998113
8.023108400952676e-13, 33.0, 353.11657207191536,4.57243925885573,1.1276503127794142, 13.208999999998118
5.858394013246689e-13, 34.0, 357.65644942662175,4.50782621585805,1.1421456655326252, 13.200999999998123
5.405857750624869e-13, 35.0, 362.1332074586986,4.44616284311851,1.1562333683063717, 13.191999999998128
6.088296829237614e-13, 36.0, 366.5496863952071,4.38723402132502,1.1699320201627141, 13.182999999998133
5.887351851269624e-13, 37.0, 370.9085221628687,4.33084580189406,1.183258996664961, 13.173999999998138
3.286618276088624e-13, 38.0, 375.21216622839347,4.27682281484674,1.1962305501734753, 13.165999999998142
4.920199133661893e-13, 39.0, 379.462903040632,4.22500605299021,1.2088608533088334, 13.155999999998148
4.2685871597270386e-13, 40.0, 383.66286541838684,4.17525096966179,1.2211663330027553, 13.147999999998152
1.7045875927290444e-13, 41.0, 387.81404817108063,4.12742583903944,1.2331583122974095, 13.138999999998157
2.7427025269678767e-13, 42.0, 391.91832019331684,4.08141033734109,1.2448494672212698, 13.129999999998162
2.0303763407838452e-13, 43.0, 395.97743523654907,4.03709431067228,1.256253756066038, 13.120999999998167
2.667828292975887e-13, 44.0, 399.9930415299267,3.99437670125233,1.2673803790327665, 13.111999999998172
1.4935100442892173e-13, 45.0, 403.9666903966093,3.95316460856783,1.2782399733693555, 13.102999999998177
9.189089518064174e-13, 46.0, 407.8998439904136,3.91337246591247,1.2888435741575408, 13.093999999998182
8.664981131918705e-13, 47.0, 411.79388225976305,3.87492131596046,1.2991996962720829, 13.084999999998187
1.2431215611157532e-13, 48.0, 415.6501092309067,3.83773817163300,1.3093183197637532, 13.076999999998192
8.055266911258656e-13, 49.0, 419.46975868974187,3.80175545066682,1.3192079625504618, 13.066999999998197
9.679143844904736e-13, 50.0, 423.25399933090233,3.76691047407103,1.3288748343379684, 13.057999999998202
1.2164026828219254e-13, 51.0, 427.00393943371773,3.73314502013308,1.338329462619717, 13.049999999998207
6.308096350591067e-13, 52.0, 430.72063111694564,3.70040492686367,1.3475763642729173, 13.040999999998212
9.579212861852388e-13, 53.0, 434.4050742175954,3.66863973679844,1.3566243610642894, 13.030999999998217
4.747523849585368e-13, 54.0, 438.05821983352564,3.63780237893696,1.3654791719644013, 13.022999999998222
3.4202252781242623e-13, 55.0, 441.6809735646489,3.60784888332672,1.3741471266423158, 13.014999999998226
4.0850414427435395e-13, 56.0, 445.27419848340617,3.57873812441422,1.3826351529402003, 13.004999999998232
3.9503806983931013e-13, 57.0, 448.83871786155606,3.55043158980610,1.3909481139109434, 12.995999999998237
3.1271142798675734e-13, 58.0, 452.3753176771999,3.52289317152682,1.3990915162641826, 12.987999999998241
3.512958452863802e-13, 59.0, 455.88474892324257,3.49608897723719,1.4070714869449117, 12.978999999998246
2.298529084442587e-13, 60.0, 459.3677297361178,3.46998715920173,1.4148921796594292, 12.97099999999825
5.802164147702982e-13, 61.0, 462.82494736153876,3.44455775907060,1.4225584136654859, 12.960999999998256
3.4680411525700686e-13, 62.0, 466.25705997222286,3.41977256678024,1.4300748044064517, 12.95299999999826
4.3207567091826075e-13, 63.0, 469.6646983509476,3.39560499208342,1.4374457685613922, 12.943999999998265
3.245286336612897e-13, 64.0, 473.04846745089776,3.37202994739691,1.4446763773382885, 12.93499999999827
2.0998579051198008e-13, 65.0, 476.4089478440319,3.34902374080996,1.4517698534719055, 12.926999999998275
2.1524147056885166e-13, 66.0, 479.7466970671055,3.32656397823041,1.4587292809552443, 12.91799999999828
2.0593810779046783e-13, 67.0, 483.0622508740277,3.30462947376253,1.4655608596945178, 12.908999999998285
3.6835999020407266e-13, 68.0, 486.356124402372,3.28320016751214,1.4722657392736473, 12.89999999999829
5.99127197964638e-14, 69.0, 489.6288132611055,3.26225705010426,1.4788481962654987, 12.892999999998294
4.8563804568603626e-14, 70.0, 492.88079454592247,3.24178209327610,1.4853123540100162, 12.883999999998299
3.4679801192136874e-13, 71.0, 496.11252778797007,3.22175818597731,1.4916598208275662, 12.874999999998304
1.7432028538304173e-13, 72.0, 499.32445584121336,3.20216907546939,1.4978952639083623, 12.866999999998308
4.3182740570069043e-14, 73.0, 502.5170057132084,3.18299931296974,1.504020855758252, 12.857999999998313
1.556229441675315e-13, 74.0, 505.6905893436193,3.16423420343226,1.510039460463218, 12.848999999998318
2.907619189049586e-14, 75.0, 508.84560433443085,3.14585975909871,1.5159538340971053, 12.840999999998322
2.339504682720331e-14, 76.0, 511.98243463545793,3.12786265649124,1.5217673980328124, 12.832999999998327
7.983137010854748e-14, 77.0, 515.101451188445,3.11023019654946,1.5274811893366258, 12.823999999998332
2.0250473985332284e-13, 78.0, 518.2030125327603,3.09295026764457,1.5330984499784657, 12.815999999998336
1.485481441202129e-13, 79.0, 521.2874653754428,3.07601131122880,1.5386223166643396, 12.80799999999834
9.695236572662337e-14, 80.0, 524.3551451281231,3.05940228990153,1.5440543399680107, 12.799999999998345
7.84119258725455e-13, 81.0, 527.4063764131356,3.04311265769420,1.5493960145205443, 12.79099999999835
1.1012475594085428e-13, 82.0, 530.4414735409501,3.02713233239441,1.5546509751804831, 12.782999999998355
5.796117890642586e-14, 83.0, 533.4607409608783,3.01145166974619,1.5598205633032973, 12.774999999998359
2.369718214464005e-14, 84.0, 536.4644736868556,2.99606143937840,1.5649067947425253, 12.766999999998363
9.712283732621852e-13, 85.0, 539.4529576999599,2.98095280232622,1.569911619688528, 12.757999999998368
7.656655997442855e-13, 86.0, 542.4264703291956,2.96611729002301,1.5748369254363173, 12.749999999998373
8.115762292454874e-13, 87.0, 545.3852806119581,2.95154678465037,1.579684540312022, 12.741999999998377
6.500389419996985e-13, 88.0, 548.3296496354851,2.93723350074404,1.5844562309286603, 12.733999999998382
5.732617159704401e-15, 89.0, 551.2598308605005,2.92316996796212,1.5891544171692458, 12.726999999998386
6.22891523708118e-15, 90.0, 554.1760704281737,2.90934901492996,1.5937793486062, 12.71799999999839
8.740852329994473e-13, 91.0, 557.078607451428,2.89576375408316,1.5983333416071894, 12.708999999998396
6.038381865605403e-13, 92.0, 559.9676742915613,2.88240756743698,1.602818652005784, 12.7019999999984
5.255828167143104e-13, 93.0, 562.8434968210709,2.86927409321588,1.6072354023892315, 12.693999999998404
9.496738889825657e-13, 94.0, 565.7062946735141,2.85635721328273,1.6115864434742533, 12.685999999998408
8.968449330308228e-13, 95.0, 568.5562814811726,2.84365104131171,1.6158718273292523, 12.677999999998413
6.427823240093633e-13, 96.0, 571.3936651012407,2.83114991165371,1.6200943037611129, 12.669999999998417
5.058614593465052e-13, 97.0, 574.2186478312057,2.81884836884687,1.6242545310403491, 12.662999999998421
5.34412682244746e-13, 98.0, 577.0314266140426,2.80674115772855,1.6283531427112299, 12.654999999998426
8.351847444630461e-15, 99.0, 579.8321932338054,2.79482321410861,1.632392750329973, 12.64799999999843
5.736609569743729e-16, 100.0, 582.6211345021547,2.78308965596665,1.6363739107930204, 12.639999999998434
7.08496604394902e-13, 101.0, 585.3984324363329,2.77153577513900,1.6402978208204768, 12.631999999998438
3.204722369629292e-13, 102.0, 588.1642644290554,2.76015702946355,1.6441649888302425, 12.624999999998442
2.95413022346147e-13, 103.0, 590.9188034107649,2.74894903535292,1.6479778599117594, 12.616999999998447
9.869532891257001e-13, 104.0, 593.6622180046606,2.73790756076886,1.6517368746393462, 12.608999999998451
6.026571963571708e-16, 105.0, 596.3946726748923,2.72702851857239,1.6554431030226842, 12.601999999998455
2.9372097808566807e-13, 106.0, 599.1163278682822,2.71630796022628,1.659097586139136, 12.59399999999846
2.7725697170216544e-13, 107.0, 601.827340149917,2.70574206982809,1.662701337136265, 12.586999999998463
3.9765014078798205e-13, 108.0, 604.5278623329286,2.69532715845341,1.666255342191889, 12.578999999998468
5.834214591430739e-13, 109.0, 607.2180436027667,2.68505965879057,1.669760561436276, 12.570999999998472
9.64208160078216e-13, 110.0, 609.8980296362429,2.67493612004909,1.6732179309811333, 12.563999999998476
3.723787254288511e-13, 111.0, 612.5679627156146,2.66495320312582,1.6766283591649636, 12.55699999999848
6.835238484304398e-13, 112.0, 615.2279818379569,2.65510767601321,1.6799927342824628, 12.548999999998484
1.854449654744491e-13, 113.0, 617.8782228200578,2.64539640943579,1.6833119207383571, 12.542999999998488
4.830387454500377e-13, 114.0, 620.5188183990583,2.63581637270147,1.6865867609493284, 12.534999999998492
2.074483891375492e-13, 115.0, 623.1498983290471,2.62636462975529,1.6898180760646693, 12.527999999998496
6.254803204959499e-13, 116.0, 625.7715894738039,2.61703833542417,1.693006666650482, 12.5199999999985
1.3599498999335184e-13, 117.0, 628.3840158958797,2.60783473184170,1.6961539275507145, 12.513999999998504
5.709526524192594e-13, 118.0, 630.987298942186,2.59875114504302,1.6992593902863238, 12.505999999998508
3.992533415822933e-13, 119.0, 633.5815573262627,2.58978498172026,1.7023244132947806, 12.498999999998512
2.761270059257531e-13, 120.0, 636.1669072073751,2.58093372612962,1.7053497211540531, 12.491999999998516
2.1342958520421493e-13, 121.0, 638.7434622665919,2.57219493714194,1.7083360209130616, 12.48499999999852
5.554433951868853e-13, 122.0, 641.3113337799828,2.56356624542890,1.711284603583904, 12.477999999998524
8.800172469344367e-14, 123.0, 643.8706306890642,2.55504535077747,1.7141949400000356, 12.470999999998527
1.0329747005769695e-13, 124.0, 646.4214596686254,2.54663001952593,1.7170682896991358, 12.463999999998531
1.4187057507765997e-13, 125.0, 648.9639251920436,2.53831808211495,1.7199052948250617, 12.456999999998535
6.354424824979712e-13, 126.0, 651.4981295942086,2.53010743074761,1.7227071733033699, 12.44999999999854
1.9769878530329543e-13, 127.0, 654.0241731321588,2.52199601715280,1.7254733556004176, 12.442999999998543
3.723899181798038e-13, 128.0, 656.5421540435291,2.51398185044666,1.7282050315116484, 12.435999999998547
6.23683976842819e-13, 129.0, 659.0521686029078,2.50606299508687,1.7309027846815168, 12.427999999998551
5.864796068177958e-13, 130.0, 661.5543111761933,2.49823756891531,1.733567770562527, 12.421999999998555
1.9093407473603437e-13, 131.0, 664.0486742730332,2.49050374128442,1.736199382403216, 12.415999999998558
7.933089217359852e-14, 132.0, 666.5353485974322,2.48285973126315,1.7387987483267304, 12.408999999998562
3.668134060502393e-13, 133.0, 669.0144230966034,2.47530380591855,1.741366402019127, 12.401999999998566
6.758884912893036e-14, 134.0, 671.4859850081368,2.46783427866929,1.7439034394918647, 12.395999999998569
3.858790439352987e-13, 135.0, 673.9501199055571,2.46044950770747,1.7464092216652145, 12.387999999998573
2.230401464851651e-13, 136.0, 676.4069117423342,2.45314789448556,1.7488848239439332, 12.381999999998577
5.4596695635833133e-14, 137.0, 678.856442894413,2.44592788226518,1.751331300585357, 12.37599999999858
6.93578361272466e-14, 138.0, 681.2987942013235,2.43878795472488,1.7537479952714945, 12.368999999998584
4.241551725656925e-14, 139.0, 683.7340450059227,2.43172663462398,1.7561359413115616, 12.361999999998588
3.84237710851199e-13, 140.0, 686.162273192831,2.42474248251999,1.7584961583624332, 12.354999999998592
4.368449461653371e-13, 141.0, 688.5835552256099,2.41783409553696,1.7608279727177807, 12.348999999998595
2.1325622922422303e-14, 142.0, 690.9979661827339,2.41100010618238,1.7631323816046516, 12.342999999998598
9.488051950812741e-14, 143.0, 693.4055797924007,2.40423918121055,1.7654098159477525, 12.335999999998602
8.645175354411766e-14, 144.0, 695.8064684662288,2.39755002053009,1.7676612487960501, 12.329999999998606
1.8661836261539627e-13, 145.0, 698.2007033318833,2.39093135615372,1.7698859825675108, 12.32299999999861
3.3375228557892334e-14, 146.0, 700.5883542646718,2.38438195118826,1.7720849757333053, 12.316999999998613
6.588102453682412e-14, 147.0, 702.9694899181491,2.37790059886324,1.7742591695821421, 12.310999999998616
3.5764929115119e-15, 148.0, 705.34417775377,2.37148612159617,1.776407854250842, 12.30399999999862
1.9559992069257768e-13, 149.0, 707.7124840696247,2.36513737009300,1.7785319577026086, 12.296999999998624
2.522454757515702e-13, 150.0, 710.0744740282914,2.35885322248218,1.7806323905333592, 12.290999999998627
1.624647331098521e-13, 151.0, 712.4302116838392,2.35263258348080,1.7827084351734055, 12.28499999999863
1.1579908302985448e-13, 152.0, 714.7797600080125,2.34647438359152,1.7847609881104989, 12.278999999998634
7.905658140160035e-14, 153.0, 717.1231809156282,2.34037757832880,1.7867903974537052, 12.271999999998638
1.1320695366118842e-15, 154.0, 719.4605352892111,2.33434114747336,1.788797542296129, 12.265999999998641
4.290488619136403e-15, 155.0, 721.7918830028995,2.32836409435356,1.790781687549432, 12.259999999998644
1.6741654830941452e-14, 156.0, 724.1172829456445,2.32244544515249,1.7927436967142112, 12.253999999998648
6.721756058491072e-27, 157.0, 726.4367930437279,2.31658424823989,1.794684421111678, 12.247987638760375
1.96691758626788e-27, 158.0, 728.7504702826253,2.31077957352767,1.796603118727116, 12.241992511280204
5.4863401448578666e-14, 159.0, 731.0583707282351,2.30503051184816,1.7985006300788418, 12.234999999998658
9.50116206404766e-14, 160.0, 733.3605495474974,2.29933617435406,1.800377257519186, 12.228999999998662
1.725232880859326e-13, 161.0, 735.6570610284232,2.29369569193937,1.8022338252621508, 12.222999999998665
6.268458915409657e-15, 162.0, 737.9479585995542,2.28810821468016,1.8040695766685868, 12.216999999998668
6.183955603697922e-14, 163.0, 740.2332948488735,2.28257291129473,1.8058853235372807, 12.210999999998672
2.123711648098438e-13, 164.0, 742.5131215421854,2.27708896862205,1.8076818662009129, 12.204999999998675
4.8649565402781646e-14, 165.0, 744.7874896409835,2.27165559111795,1.8094584445338064, 12.198999999998678
1.0022652243103617e-15, 166.0, 747.0564493198212,2.26627200036833,1.8112158482207372, 12.192999999998682
1.4203077942740867e-26, 167.0, 749.3200499832069,2.26093743461862,1.8129543446095737, 12.187930123711826
3.5785163238026e-14, 168.0, 751.5783402820332,2.25565114831895,1.8146747046562721, 12.180999999998688
1.221994476310085e-26, 169.0, 753.8313681295626,2.25041241168438,1.8163761637229843, 12.175997493214519
1.1346364558217582e-26, 170.0, 756.0791807169761,2.24522051026958,1.8180594849408376, 12.169946901726176
8.005439813492506e-16, 171.0, 758.3218245285079,2.24007474455748,1.8197249167152845, 12.163999999998698
7.4917041397552905e-16, 172.0, 760.5593453561726,2.23497442956124,1.8213727002991638, 12.157999999998701
1.6751199172680553e-26, 173.0, 762.7917883141021,2.22991889443914,1.8230035799125812, 12.151930070202619
1.6099321469294167e-26, 174.0, 765.0191978525035,2.22490748212183,1.8246167807674518, 12.145983009081377
3.944358927687567e-15, 175.0, 767.2416177712496,2.21993954895149,1.8262130376820087, 12.139999999998711
1.1365627314320284e-13, 176.0, 769.4590912331155,2.21501446433251,1.8277925777193407, 12.133999999998714
1.1960334159526754e-26, 177.0, 771.67166077667,2.21013161039312,1.829355621315516, 12.128940282308953
1.14337750480508e-26, 178.0, 773.8793683288357,2.20529038165776,1.8309028849820488, 12.123888216614322
2.9123945815488693e-14, 179.0, 776.0822552171239,2.20049018472957,1.8324335884739833, 12.116999999998724
2.8534953179066385e-26, 180.0, 778.280362181561,2.19573043798288,1.8339484399665653, 12.111896180604257
2.0452703840120863e-14, 181.0, 780.4737293863084,2.19101057126508,1.8354476465918605, 12.10599999999873
1.3770715598560631e-17, 182.0, 782.6623964309902,2.18633002560775,1.836931411918645, 12.099999999998733
3.164430966556073e-26, 183.0, 784.8464023617378,2.18168825294651,1.8383999360311385, 12.094826617581411
2.9992048964951946e-17, 184.0, 787.0257856819562,2.17708471584951,1.8398539045044713, 12.08899999999874
1.0809048245077334e-26, 185.0, 789.2005843628249,2.17251888725405,1.8412925325369216, 12.083875521265803
2.5598706586940382e-26, 186.0, 791.3708358535389,2.16799025021109,1.8427164993885918, 12.077852133600638
5.4193090176228966e-27, 187.0, 793.5365770912967,2.16349829763752,1.844125991930325, 12.072777285705198
4.3030297588580294e-27, 188.0, 795.6978445110467,2.15904253207564,1.8455211939013323, 12.066799420271643
9.408410805977088e-27, 189.0, 797.8546740549948,2.15462246545988,1.8469022859793984, 12.061770114585268
1.4755284206418736e-27, 190.0, 800.0071011818825,2.15023761889037,1.8482694458407798, 12.055841227934225
3.52905879162025e-27, 191.0, 802.1551608760426,2.14588752241303,1.849622848227212, 12.05085639437096
2.325136436459195e-27, 192.0, 804.2988876562374,2.14157171480621,1.8509631430436952, 12.045774253657877
2.7917374422416773e-27, 193.0, 806.4383155842872,2.13728974337340,1.8522895426183663, 12.03992043121705
1.2095993038405045e-14, 194.0, 808.5734782734944,2.13304116374200,1.8536026918799047, 12.03399999999877
1.5780476769450802e-26, 195.0, 810.7044088968687,2.12882553966776,1.8549027544174002, 12.029745826591991
8.97479563459423e-27, 196.0, 812.8311401951607,2.12464244284489,1.8561898911718386, 12.023964869806052
1.2706560018208241e-26, 197.0, 814.9537044847075,2.12049145272151,1.8574642604930722, 12.018748410531433
3.085185709433311e-16, 198.0, 817.0721336650956,2.11637215632031,1.8587260181901604, 12.012999999998781
1.7633162479715234e-26, 199.0, 819.1864592266495,2.11228414806424,1.859975316750332, 12.007737280640459
3.428663981550858e-15, 200.0, 821.2967122577453,2.10822702960714,1.8612123087133545, 12.001999999998787
1.3415664135792058e-26, 201.0, 823.40292345196,2.10420040966897,1.8624371417422263, 11.996922613839644
3.216931568525977e-26, 202.0, 825.5051231150566,2.10020390387566,1.8636499619841815, 11.99181930936264
1.4725367425424876e-27, 203.0, 827.6033411718117,2.09623713460340,1.864850913289877, 11.986743549896325
3.0219485928925924e-15, 204.0, 829.6976071726904,2.09229973082710,1.8660401364363313, 11.980999999998799
2.675113274494881e-16, 205.0, 831.78795030037,2.08839132797311,1.8672177724503138, 11.975999999998802
3.6066109726505533e-17, 206.0, 833.8743993761202,2.08451156777578,1.868383957746889, 11.970999999998805
4.475209590232877e-16, 207.0, 835.956982866041,2.08066009813803,1.8695388274323992, 11.965999999998807
1.1242806767116113e-15, 208.0, 838.0357288871625,2.07683657299560,1.8706825137141092, 11.95999999999881
1.1950714681769276e-14, 209.0, 840.110665213412,2.07304065218492,1.8718151492004549, 11.954999999998813
2.3932091025554604e-26, 210.0, 842.1818192814497,2.06927200131453,1.8729368620689115, 11.950702987581069
1.5317804604837264e-26, 211.0, 844.2492181963783,2.06553029163988,1.8740477785295935, 11.944775011886465
1.6011502661367686e-26, 212.0, 846.3128887373282,2.06181519994143,1.875148025282847, 11.939903143881288
5.120228888312935e-15, 213.0, 848.3728573629232,2.05812640840596,1.876237724738362, 11.934999999998825
5.375040438706524e-27, 214.0, 850.4291502166293,2.05446360451098,1.8773169974393216, 11.929730700260428
1.0151229842588673e-26, 215.0, 852.4817931319876,2.05082648091211,1.878385964520331, 11.924926130480204
6.675616606165977e-27, 216.0, 854.5308116377385,2.04721473533344,1.8794442923572336, 11.91988405025503
8.217136096740576e-13, 217.0, 856.5762309628358,2.04362807046059,1.8804929990212877, 11.913999999998836
8.936906463576232e-27, 218.0, 858.6180760413565,2.04006619383667,1.8815317481345002, 11.909889312850927
9.874202307881604e-13, 219.0, 860.6563715173068,2.03652881776077,1.8825606507076764, 11.903999999998842
1.6738705500738015e-26, 220.0, 862.6911417493287,2.03301565918906,1.8835798192500475, 11.899988123951958
1.2095708283931042e-26, 221.0, 864.7224108153089,2.02952643963844,1.8845893615086702, 11.89481227581901
1.611510751038327e-26, 222.0, 866.7502025168919,2.02606088509251,1.8855893867581315, 11.890692026200634
2.791108313072625e-15, 223.0, 868.7745403839008,2.02261872590999,1.8865799995952697, 11.884999999998852
2.611000319132485e-26, 224.0, 870.7954476786679,2.01919969673539,1.88756086357408, 11.88069741501095
8.155061308599428e-13, 225.0, 872.8129474002762,2.01580353641189,1.8885329675752656, 11.874999999998858
9.770272301591505e-13, 226.0, 874.8270622887162,2.01242998789636,1.8894959700884015, 11.86999999999886
8.441581267739626e-13, 227.0, 876.8378148289569,2.00907879817651,1.890449969748667, 11.864999999998863
1.7465628807095657e-26, 228.0, 878.8452272549373,2.00574971819003,1.8913950668202764, 11.860708638903402
7.308185565196743e-27, 229.0, 880.8493215534756,2.00244250274571,1.892331357098307, 11.855710116502538
7.638078131091862e-27, 230.0, 882.8501194681025,1.99915691044652,1.8932585016993446, 11.850981102132014
1.1065391824201394e-15, 231.0, 884.847642502817,1.99589270361445,1.8941774688190383, 11.845999999998874
2.720931362651896e-26, 232.0, 886.8419119257701,1.99264964821728,1.8950879145407296, 11.8417167645603
2.834780158288078e-26, 233.0, 888.8329487728719,1.98942751379699,1.8959899292764018, 11.836799864601442
1.855930042970467e-26, 234.0, 890.8207738513336,1.98622607339996,1.8968836044759803, 11.831910858296261
7.604702056075282e-27, 235.0, 892.8054077431361,1.98304510350882,1.8977685992926152, 11.827796283965512
6.875248176212275e-13, 236.0, 894.7868708084338,1.97988438397581,1.8986458650304459, 11.821999999998887
6.4198872428566795e-27, 237.0, 896.7651831888902,1.97674369795789,1.8995150558042844, 11.817723509885164
6.662038768011197e-13, 238.0, 898.740364810952,1.97362283185319,1.9003762581078074, 11.812999999998892
7.41150617401669e-27, 239.0, 900.7124353890588,1.97052157523908,1.9012291277533837, 11.807977210222345
3.2393547151279185e-27, 240.0, 902.6814144287918,1.96743972081159,1.9020746062623488, 11.80372219333503
8.390725982815e-13, 241.0, 904.6473212299627,1.96437706432628,1.9029123466102649, 11.7989999999989
8.645836609637657e-13, 242.0, 906.6101748896447,1.96133340454047,1.9037420027619858, 11.793999999998903
