P_out, P_c, E_c, dE_dP, M, R, B_eff=90.0,Delta=210.0
-0.00034762630685009825, 1.0, 218.6189823595585, 1.68516813902669,0.009430644022054879, 2.2649999999998616
-0.0005683309121040404, 1.1, 218.78751967715226, 1.68557814890971,0.011548616700450643, 2.422999999999844
-0.00043154107280627974, 1.2000000000000002, 218.95609797656292, 1.68598777546616,0.01378487132939281, 2.569999999999828
-8.052937732908272e-05, 1.3000000000000003, 219.1247172194877, 1.68639701929296,0.016131817038079505, 2.707999999999813
-2.665052428582331e-05, 1.4000000000000004, 219.29337736768363, 1.68680588098576,0.01859373988302718, 2.8389999999997984
-0.0003241405478308611, 1.5000000000000004, 219.46207838296692, 1.68721436113887,0.021165943503804126, 2.9639999999997846
-0.0003734936163780046, 1.6000000000000005, 219.63082022721323, 1.68762246034533,0.02382629296172629, 3.0829999999997715
-0.0004502133197250934, 1.7000000000000006, 219.7996028623575, 1.68803017919690,0.026576423229226084, 3.196999999999759
-9.390790423995531e-05, 1.8000000000000007, 219.96842625039378, 1.68843751828403,0.02939751847035687, 3.305999999999747
-0.0006869519106353754, 1.9000000000000008, 220.13729035337508, 1.68884447819589,0.03232664828603077, 3.4119999999997352
-9.044664158354844e-05, 2.000000000000001, 220.3061951334134, 1.68925105952040,0.03529407955166669, 3.512999999999724
-0.0007977744376620015, 2.100000000000001, 220.4751405526792, 1.68965726284417,0.03837440926054211, 3.611999999999713
-0.0006557724373182734, 2.200000000000001, 220.64412657340173, 1.69006308875255,0.04149530193314288, 3.7069999999997028
-0.0003732877853113944, 2.300000000000001, 220.81315315786858, 1.69046853782964,0.044675758576060064, 3.7989999999996926
-0.00077368166029565, 2.4000000000000012, 220.98222026842598, 1.69087361065825,0.04794124318445768, 3.8889999999996827
-0.0006336845243597995, 2.5000000000000013, 221.15132786747805, 1.69127830781994,0.051246829009250976, 3.975999999999673
-0.0008364346346054636, 2.6000000000000014, 221.32047591748716, 1.69168262989500,0.05462085072270711, 4.060999999999691
-0.00011439903240153913, 2.7000000000000015, 221.4896643809735, 1.69208657746250,0.05801465212140519, 4.142999999999718
-0.0005601725056632785, 2.8000000000000016, 221.6588932205153, 1.69249015110021,0.0615028956152303, 4.223999999999745
-0.0009353538898993604, 2.9000000000000017, 221.82816239874842, 1.69289335138470,0.06503825265405593, 4.302999999999772
-0.001106239197810715, 3.0000000000000018, 221.9974718783663, 1.69329617889126,0.06861332580902914, 4.379999999999797
-0.0009417009423531434, 3.100000000000002, 222.16682162211987, 1.69369863419396,0.07222061192866644, 4.454999999999822
-0.00031264810214811934, 3.200000000000002, 222.33621159281745, 1.69410071786563,0.07585252485626598, 4.527999999999847
-0.0003590072649654704, 3.300000000000002, 222.5056417533243, 1.69450243047786,0.07955281804227059, 4.599999999999871
-0.0010219377454471022, 3.400000000000002, 222.67511206656332, 1.69490377260102,0.0833185338631372, 4.670999999999895
-0.0009323678355766411, 3.500000000000002, 222.84462249551387, 1.69530474480424,0.0870920310716874, 4.739999999999918
-0.0012996166907139066, 3.6000000000000023, 223.0141730032125, 1.69570534765544,0.09092161231920931, 4.80799999999994
-0.0007136453452654869, 3.7000000000000024, 223.18376355275217, 1.69610558172131,0.09474635781583164, 4.873999999999962
-0.0004287934808972191, 3.8000000000000025, 223.35339410728278, 1.69650544756733,0.09861762136066479, 4.938999999999984
-0.00038948542569101875, 3.9000000000000026, 223.52306463001042, 1.69690494575776,0.10253210136274751, 5.003000000000005
-0.0005403145528859729, 4.000000000000003, 223.69277508419788, 1.69730407685567,0.10648644602679294, 5.0660000000000265
-0.0008264332149497776, 4.100000000000003, 223.86252543316385, 1.69770284142289,0.11047725780915382, 5.128000000000047
-0.0011933942521304972, 4.200000000000003, 224.03231564028346, 1.69810124002007,0.11450109821448728, 5.189000000000068
-0.00011327920508409433, 4.3000000000000025, 224.20214566898755, 1.69849927320666,0.11848756297881437, 5.248000000000087
-0.000460896554739017, 4.400000000000003, 224.372015482763, 1.69889694154091,0.12256549106299804, 5.307000000000107
-0.000728848685140828, 4.5000000000000036, 224.54192504515254, 1.69929424557987,0.12666594100453435, 5.365000000000126
-0.0008645179867081262, 4.600000000000003, 224.71187431975434, 1.69969118587940,0.13078535616933074, 5.422000000000145
-0.0008157995246110399, 4.700000000000003, 224.88186327022225, 1.70008776299419,0.13492016094175338, 5.478000000000164
-0.0005308842676921047, 4.800000000000003, 225.05189186026553, 1.70048397747774,0.13906676512437455, 5.533000000000182
-0.0015459561285535444, 4.900000000000004, 225.2219600536485, 1.70087982988235,0.14329742211861526, 5.588000000000201
-0.0006539033391102999, 5.0, 225.39206781419097, 1.70127532075916,0.14745826141191484, 5.6410000000002185
-0.001445642241984101, 6.0, 227.09531369292995, 1.70521046591382,0.19053420669753104, 6.1380000000003845
-0.0006145216880721358, 7.0, 228.80247689443055, 1.70911005592440,0.23489040375178244, 6.57500000000053
-0.001000296915978085, 8.0, 230.51352213059153, 1.71297462300380,0.28015772887561763, 6.966000000000661
-0.0015212846921265053, 9.0, 232.22841463995636, 1.71680468827815,0.3258910218552296, 7.319000000000779
-0.0015326954370483278, 10.0, 233.94712017677438, 1.72060076208202,0.37175287428615134, 7.640000000000886
-0.0015624048183729487, 11.0, 235.6696050003534, 1.72436334424404,0.4175409693923535, 7.934000000000984
-0.002393877928912131, 12.0, 237.3958358646923, 1.72809292436336,0.46312275816911536, 8.205000000000892
-0.0014975901787469717, 13.0, 239.12578000838607, 1.73178998207723,0.5081991394612165, 8.455000000000753
-0.0003384674886466387, 14.0, 240.85940514479472, 1.73545498732012,0.5527480524812901, 8.687000000000625
-0.0019188696558966021, 15.0, 242.59667945246593, 1.73908840057465,0.5968754632599861, 8.904000000000504
-0.0013587674635639857, 16.0, 244.33757156580555, 1.74269067311458,0.6402029558906196, 9.106000000000392
-0.00028357706862140156, 17.0, 246.08205056598746, 1.74626224724026,0.6827820209264782, 9.295000000000288
-0.0012578308655782472, 18.0, 247.83008597209437, 1.74980355650677,0.7247415211292751, 9.473000000000189
-0.0008650664100167187, 19.0, 249.58164773248387, 1.75331502594496,0.7658308754728214, 9.640000000000096
-0.0028106429286325666, 20.0, 251.33670621637185, 1.75679707227572,0.8062734049360357, 9.798000000000009
-0.0007139117859898426, 21.0, 253.09523220562693, 1.76025010411775,0.8456369598306799, 9.945999999999927
-0.0028076484845141513, 22.0, 254.85719688676932, 1.76367452218896,0.8844566369528822, 10.086999999999849
-0.0031589475164139234, 23.0, 256.6225718431689, 1.76707071950177,0.9223393996887361, 10.219999999999775
-0.003346326380564106, 24.0, 258.39132904743366, 1.77043908155264,0.9593908960905531, 10.345999999999705
-0.0013163224384983273, 25.0, 260.16344085398765, 1.77377998650582,0.9954806639856832, 10.46499999999964
-0.003301377670280106, 26.0, 261.93887999182704, 1.77709380537168,1.0310266677834585, 10.578999999999576
-0.0036188223704156975, 27.0, 263.7176195574541, 1.78038090217982,1.0656639169600186, 10.686999999999516
-0.0005465057061367704, 28.0, 265.4996330079803, 1.78364163414701,1.099291217930521, 10.78899999999946
-0.0011929812094257932, 29.0, 267.2848941543956, 1.78687635184024,1.1323872505117547, 10.886999999999405
-0.004404959069340073, 30.0, 269.0733771549984, 1.79008539933507,1.1648884501917938, 10.980999999999353
-0.00445490713927466, 31.0, 270.86505650898096, 1.79326911436932,1.1964352736752741, 11.069999999999304
-0.004614558282698552, 32.0, 272.65990705016713, 1.79642782849242,1.227256358316178, 11.154999999999257
-0.0037597250414720855, 33.0, 274.45790394089636, 1.79956186721042,1.257294334507185, 11.235999999999212
-0.0007774594154745748, 34.0, 276.25902266605146, 1.80267155012687,1.28649391043362, 11.31299999999917
-0.004402349494909267, 35.0, 278.0632390272249, 1.80575719107973,1.3154320282438872, 11.387999999999128
