P_out, P_c, E_c, dE_dP, M, R, B_eff=115.0,Delta=130.0
-0.00015006938992417088, 1.0, 366.9466462148393, 2.47789520696391,0.0018885271065194813, 1.114999999999988
-0.00023941575904034177, 1.1, 367.1944462167618, 2.47810478941257,0.0025297120338343038, 1.2289999999999754
-0.0004173065261085146, 1.2000000000000002, 367.4422671643156, 2.47831411967297,0.0032286612254250804, 1.332999999999964
-0.0004872731142777159, 1.3000000000000003, 367.69010903230696, 2.47852319825045,0.0039787387708877875, 1.4289999999999534
-0.0009883975815998484, 1.4000000000000004, 367.93797179559294, 2.47873202564895,0.004780110442818716, 1.5189999999999435
-0.0007209271189628603, 1.5000000000000004, 368.18585542908085, 2.47894060237100,0.005619301457086419, 1.6029999999999343
-0.0010533079600299512, 1.6000000000000005, 368.433759907728, 2.47914892891772,0.006505042310374255, 1.6829999999999254
-0.0012731713353492885, 1.7000000000000006, 368.68168520654194, 2.47935700578882,0.007428676233297687, 1.758999999999917
-0.0007003515045619312, 1.8000000000000007, 368.92963130057984, 2.47956483348263,0.008381010908665299, 1.8309999999999091
-0.00010082377777488442, 1.9000000000000008, 369.1775981649491, 2.47977241249608,0.00936719594348627, 1.8999999999999015
-0.0004755646638822115, 2.000000000000001, 369.4255857748063, 2.47997974332470,0.010396268926993036, 1.9669999999998942
-1.0346356424375934e-05, 2.100000000000001, 369.67359410535767, 2.48018682646267,0.011447515192796008, 2.0309999999998873
-0.0013986481054824435, 2.200000000000001, 369.9216231318589, 2.48039366240277,0.012549463461111953, 2.0939999999998804
-0.0012780594875056812, 2.300000000000001, 370.1696728296146, 2.48060025163641,0.013663076100696796, 2.153999999999874
-0.00089394064334324, 2.4000000000000012, 370.4177431739789, 2.48080659465364,0.01480073934696816, 2.2119999999998674
-0.001684757363644889, 2.5000000000000013, 370.6658341403545, 2.48101269194315,0.015978868412761887, 2.268999999999861
-3.266359301093706e-05, 2.6000000000000014, 370.9139457041929, 2.48121854399227,0.017151768411502892, 2.322999999999855
-0.0009220893318500399, 2.7000000000000015, 371.16207784099447, 2.48142415128697,0.018380739375345092, 2.3769999999998492
