P_out, P_c, E_c, dE_dP, M, R, B_eff=115.0,Delta=190.0
-0.0003797787744374285, 1.0, 302.2681054951883, 1.94000132824807,0.003676997439050288, 1.4849999999999473
-0.00011072676102139878, 1.1, 302.46212205063426, 1.94032972979061,0.004695828050648893, 1.6109999999999334
-0.00039084360774631604, 1.2000000000000002, 302.6561714309784, 1.94065782629279,0.005796520692195373, 1.7279999999999205
-0.0005551871854296819, 1.3000000000000003, 302.8502536057405, 1.94098561822656,0.006965854314071319, 1.8369999999999085
-0.00025964767516828185, 1.4000000000000004, 303.0443685444871, 1.94131310606283,0.008193921453302107, 1.9389999999998973
-0.00047279440060406984, 1.5000000000000004, 303.23851621683207, 1.94164029027151,0.009488601754412945, 2.035999999999887
-0.000459506457965612, 1.6000000000000005, 303.4326965924362, 1.94196717132149,0.0108366391741515, 2.1279999999998767
-0.0006393103856842696, 1.7000000000000006, 303.62690964100676, 1.94229374968064,0.012240508584711702, 2.215999999999867
-0.00047595540795252015, 1.8000000000000007, 303.8211553322981, 1.94262002581582,0.013689407957290747, 2.2999999999998577
-0.0006620334408786424, 1.9000000000000008, 304.0154336361113, 1.94294600019289,0.015191115058538058, 2.380999999999849
-0.0008265617524596523, 2.000000000000001, 304.20974452229365, 1.94327167327670,0.016737759820438413, 2.45899999999984
-0.0006098234753174128, 2.100000000000001, 304.404087960739, 1.94359704553109,0.01832113736277536, 2.533999999999832
-0.0009934145624515866, 2.200000000000001, 304.59846392138763, 1.94392211741893,0.019955631190516944, 2.606999999999824
-0.0003860079883711103, 2.300000000000001, 304.7928723742259, 1.94424688940205,0.021612194500835954, 2.676999999999816
-0.0012674908699097617, 2.4000000000000012, 304.9873132892865, 1.94457136194133,0.023332654889602084, 2.7459999999998086
-0.0006540666826261405, 2.5000000000000013, 305.1817866366481, 1.94489553549662,0.02506223301007062, 2.8119999999998013
-0.0011833540654167093, 2.6000000000000014, 305.376292386435, 1.94521941052682,0.026847426686457836, 2.876999999999794
-0.0012474161774339919, 2.7000000000000015, 305.57083050881783, 1.94554298748981,0.028657285647804207, 2.9399999999997872
-0.0006474697381247073, 2.8000000000000016, 305.76540097401266, 1.94586626684251,0.030486114865318333, 3.0009999999997805
-0.0007672496714065819, 2.9000000000000017, 305.9600037522812, 1.94618924904085,0.03235965179410247, 3.060999999999774
-0.0015152887809361806, 3.0000000000000018, 306.15463881393083, 1.94651193453979,0.034275694541630916, 3.1199999999997674
-0.0011578357311419682, 3.100000000000002, 306.3493061293143, 1.94683432379331,0.03619799812839219, 3.176999999999761
-0.0011846120751125848, 3.200000000000002, 306.54400566882975, 1.94715641725441,0.038155727302614593, 3.232999999999755
-0.0015082805570656931, 3.300000000000002, 306.7387374029205, 1.94747821537514,0.0401464544402038, 3.287999999999749
-0.00030706311164335043, 3.400000000000002, 306.9335013020751, 1.94779971860658,0.04213013468254741, 3.340999999999743
-0.0009365345190028495, 3.500000000000002, 307.12829733682725, 1.94812092739882,0.0441781407349102, 3.3939999999997372
-0.001607498805794456, 3.6000000000000023, 307.3231254777553, 1.94844184220102,0.04625152997387341, 3.4459999999997315
-0.0004125053675477526, 3.7000000000000024, 307.5179856954827, 1.94876246346137,0.04830654748952356, 3.495999999999726
-0.0008891148517110465, 3.8000000000000025, 307.71287796067776, 1.94908279162710,0.050421583511534425, 3.5459999999997205
-0.0011614078942982183, 3.9000000000000026, 307.9078022440532, 1.94940282714449,0.052554003945098196, 3.594999999999715
-0.0011494938935149056, 4.000000000000003, 308.1027585163665, 1.94972257045887,0.054701078681629774, 3.64299999999971
-0.0007746273703559479, 4.100000000000003, 308.2977467484196, 1.95004202201462,0.05686005471280804, 3.6899999999997046
-0.0019230800144258945, 4.200000000000003, 308.49276691105894, 1.95036118225517,0.05907512264098141, 3.7369999999996995
-0.0006172535931012011, 4.3000000000000025, 308.687818975175, 1.95068005162303,0.061250713018832566, 3.7819999999996945
-0.0007356881864556131, 4.400000000000003, 308.88290291170244, 1.95099863055974,0.06347909569285078, 3.8269999999996895
-0.00023906742645694282, 4.5000000000000036, 309.0780186916205, 1.95131691950592,0.06571047399129246, 3.8709999999996847
-0.0011223777686856138, 4.600000000000003, 309.273166285952, 1.95163491890124,0.06799355263938782, 3.91499999999968
-0.0012941431915517113, 4.700000000000003, 309.46834566576376, 1.95195262918446,0.07027620273918522, 3.957999999999675
-0.0006810099134071633, 4.800000000000003, 309.66355680216645, 1.95227005079338,0.07255554913974213, 3.9999999999996705
-0.0013567383700010148, 4.900000000000004, 309.85879966631444, 1.95258718416490,0.07488366454898603, 4.0419999999996845
-0.001153683818477637, 5.0, 310.054074229406, 1.95290402973498,0.07720496333609185, 4.082999999999698
-0.0005910420756031366, 6.0, 312.0085569968057, 1.95605675161212,0.10121726908004978, 4.464999999999826
-0.000632303184648665, 7.0, 313.966178296944, 1.95918116613194,0.12637898957917665, 4.803999999999939
-0.0008154322038384598, 8.0, 315.9269100337426, 1.96227769438019,0.15238512908884042, 5.109000000000041
-0.0001849929728531272, 9.0, 317.8907245278309, 1.96534674872507,0.1789772903052069, 5.386000000000133
-0.003173869588246461, 10.0, 319.8575945079439, 1.96838873304790,0.20611933231155224, 5.6410000000002185
-0.002126535466398689, 11.0, 321.8274931025479, 1.97140404296642,0.23341359656768854, 5.875000000000297
-0.0010997350509713182, 12.0, 323.80039383168577, 1.97439306605086,0.2608723642122064, 6.092000000000369
-0.003380556893751698, 13.0, 325.7762705990338, 1.97735618203325,0.2885158326659928, 6.295000000000437
-0.0027051993972692155, 14.0, 327.75509768416634, 1.98029376301001,0.3160417200604963, 6.4840000000005
-0.001007646267915292, 15.0, 329.73684973501827, 1.98320617363825,0.3434490457509825, 6.661000000000559
-0.001555417015068152, 16.0, 331.7215017605412, 1.98609377132592,0.37080306676825, 6.828000000000615
-0.00020858241533720396, 17.0, 333.70902912354734, 1.98895690641602,0.39790374368389697, 6.985000000000667
-0.0018393930680389151, 18.0, 335.6994075337342, 1.99179592236518,0.42489645886416244, 7.134000000000717
-0.0032606002095818434, 19.0, 337.6926130408845, 1.99461115591669,0.4516294599320295, 7.275000000000764
-0.0013151513360866024, 20.0, 339.68862202823846, 1.99740293726830,0.4779534344181567, 7.408000000000809
-0.002674593724570239, 21.0, 341.6874112060286, 2.00017159023491,0.5041042910031561, 7.535000000000851
-2.5816820562976628e-05, 22.0, 343.6889576051773, 2.00291743240627,0.529779681328532, 7.655000000000891
-0.0010255016362759291, 23.0, 345.69323857114784, 2.00564077530009,0.5552645152733398, 7.7700000000009295
-0.003813456371400351, 24.0, 347.7002317579472, 2.00834192451045,0.5804755819885895, 7.880000000000966
-0.001128012505364428, 25.0, 349.7099151222751, 2.01102117985183,0.6051166953918936, 7.984000000001001
-0.0018316950623480793, 26.0, 351.7222669178139, 2.01367883549890,0.6295313296184477, 8.084000000000959
-0.0044739518518290815, 27.0, 353.737265689658, 2.01631518012223,0.653657717849132, 8.180000000000906
-0.00183519721162273, 28.0, 355.7548902688748, 2.01893049701995,0.6772051313903196, 8.271000000000855
-0.0039157892209138526, 29.0, 357.77511976719745, 2.02152506424561,0.7005696448583706, 8.359000000000806
-0.0036364360831226935, 30.0, 359.7979335718419, 2.02409915473242,0.7234684315036823, 8.44300000000076
-0.00571219706563129, 31.0, 361.8233113404481, 2.02665303641379,0.7460896952341279, 8.524000000000715
-0.002847152516597918, 32.0, 363.8512329961376, 2.02918697234050,0.7681434727652725, 8.601000000000672
-6.010481796724348e-06, 33.0, 365.88167872268986, 2.03170122079450,0.7898297507651976, 8.675000000000631
-0.0026102757879131098, 34.0, 367.91462895982755, 2.03419603539949,0.8113670269318519, 8.747000000000591
-0.0033852603979161915, 35.0, 369.9500643986129, 2.03667166522838,0.8324682875104424, 8.816000000000553
-0.0013042340159530419, 36.0, 371.9879659769494, 2.03912835490778,0.8530964178246287, 8.882000000000517
-0.0021346517777385238, 37.0, 374.0283148751864, 2.04156634471946,0.8734846178761373, 8.946000000000481
